date,OT,WEIGHTED_ILI,UNWEIGHTED_ILI,AGE_0_TO_4,AGE_5_TO_24,ILITOTAL,NUM_OF_PROVIDERS
2007/5/15 0:00,553116.06,5.98318,1.9466856,6244.0,4700.744,13720.312,1620.7078
2007/5/22 0:00,551402.0,1.7034544,1.9463321,3390.2017,4730.3853,13701.407,1622.8281
2007/5/29 0:00,562226.7,1.7435542,4.24456,3543.9856,4819.2666,13836.751,1644.5507
2007/6/5 0:00,548933.94,1.69747,1.9373256,3355.1301,4642.9663,13718.762,1615.4259
2007/6/12 0:00,551851.5,1.7069625,1.9504701,3402.5415,4775.27,13682.912,1627.1816
2007/6/19 0:00,550755.75,1.7019527,1.9444605,3378.7598,4714.487,13705.319,1621.455
2007/6/26 0:00,504350.0,1.7640743,2.0573,3706.8503,4777.219,10376.0,1641.0865
2007/7/3 0:00,549119.9,1.6984723,1.9384564,3364.2617,4657.6724,13716.88,1616.5735
2007/7/10 0:00,549894.7,1.6980212,1.9399996,3356.0908,4692.1357,13644.584,1318.0
2007/7/17 0:00,551035.75,1.7022041,1.9445198,3383.786,4697.8647,13737.129,1620.8392
2007/7/24 0:00,547255.4,1.6949372,1.9328167,3329.6936,4608.3213,13664.949,1612.1515
2007/7/31 0:00,553597.06,1.7108037,1.953934,3465.3103,1416.0,13834.384,1621.505
2007/8/7 0:00,570301.44,0.825107,2.0035486,3643.5762,4831.4585,4011.0,1640.649
2007/8/14 0:00,554612.3,1.7114972,1.9580986,3415.333,4761.981,13767.159,1630.0299
2007/8/21 0:00,547699.6,1.6964741,1.9352998,3339.6035,4647.528,13678.88,1614.971
2007/8/28 0:00,348477.0,1.7064033,1.9509454,3423.3657,4732.854,13710.368,869.0
2007/9/4 0:00,548307.7,1.6952648,1.9339584,1159.0,4596.8394,13694.442,1611.9635
2007/9/11 0:00,553842.9,0.706842,1.9515679,3469.8489,4699.489,13762.086,1622.2177
2007/9/18 0:00,550988.0,0.655943,0.883187,3479.9302,4804.4326,13593.574,1626.0958
2007/9/25 0:00,548894.9,1.6973763,1.9374303,3352.8818,4633.0386,13730.35,1614.9852
2007/10/2 0:00,550493.9,1.7023487,1.9438914,3389.6418,4675.3286,13762.868,1619.7133
2007/10/9 0:00,549458.3,1.7008265,1.9420364,3364.8635,4701.7266,13715.199,1620.6167
2007/10/16 0:00,549274.44,1.6974636,1.9387177,3350.9692,4687.9995,13633.736,696.0
2007/10/23 0:00,550519.4,1.699244,1.9408177,3369.039,4655.4595,13752.013,1617.2467
2007/10/30 0:00,552132.5,1.7025353,1.9455042,788.0,4695.3213,13732.764,1620.5092
2007/11/6 0:00,551668.56,1.7051105,1.9487004,3392.879,4753.3896,13695.16,1625.2158
2007/11/13 0:00,552243.06,1.7019198,1.945149,3390.2583,745.0,13790.672,1619.158
2007/11/20 0:00,566144.4,1.7649155,2.0023794,3686.8853,754.0,13851.1045,1643.0039
2007/11/27 0:00,548938.8,1.6998049,1.9395939,3375.3757,4725.141,13619.347,1619.2849
2007/12/4 0:00,293535.0,1.7198678,1.9567069,3505.512,4806.4253,13698.791,1632.1007
2007/12/11 0:00,550726.44,1.699376,1.9418445,3369.606,4694.2686,13675.504,685.0
2007/12/18 0:00,551477.2,1.7019186,1.9461915,3378.048,4738.2866,13665.868,679.0
2007/12/25 0:00,329731.0,1.6973095,1.9336424,3388.4631,4695.1333,13531.559,1614.6078
2008/1/1 0:00,549359.94,1.06828,1.9387466,3370.02,4675.7715,13672.023,1616.8915
2008/1/8 0:00,550845.3,1.7011795,1.9418942,3413.7495,2291.0,13756.556,1616.3363
2008/1/15 0:00,554989.44,1.7163215,1.95915,3479.2634,4750.3027,13771.72,1628.6918
2008/1/22 0:00,551328.56,1.7010021,1.944022,3372.9438,4684.664,13747.098,1619.7985
2008/1/29 0:00,550714.0,1.7028406,1.9456129,3379.463,4731.9375,13696.031,1623.005
2008/2/5 0:00,547639.3,1.6958454,1.9343245,3338.1252,4633.6367,13666.671,1613.6974
2008/2/12 0:00,550209.5,1.7011315,1.9421821,3386.943,4714.9136,13668.538,1620.0442
2008/2/19 0:00,551164.44,1.20448,1.9404867,2600.0,4654.979,13717.132,1616.3975
2008/2/26 0:00,549238.9,1.6983892,1.9395511,3354.8296,4688.8022,13668.521,1618.079
2008/3/4 0:00,553992.9,1.7127404,1.4585,3430.6475,4779.0415,13730.942,1630.4872
2008/3/11 0:00,550967.4,1.7042832,1.49921,3388.5645,4721.4336,13725.976,1623.1908
2008/3/18 0:00,558359.7,1.7120924,1.9641802,3448.4312,4762.6543,7812.0,1628.2852
2008/3/25 0:00,548802.9,1.696331,1.9362317,3343.0073,4634.187,13697.32,1614.3446
2008/4/1 0:00,551247.7,1.7015145,1.9449042,3376.7227,4716.199,13694.503,1490.0
2008/4/8 0:00,553508.8,1.7111235,1.9552989,3423.3691,4760.3726,13752.819,1628.9287
2008/4/15 0:00,550659.4,1.6992371,1.9410592,3367.6086,4656.498,13752.231,1617.3267
2008/4/22 0:00,582932.0,1.7054839,1.9444395,3457.859,4685.1094,13738.988,1619.7845
2008/4/29 0:00,547937.06,1.6964189,1.9351193,3348.7935,4657.8696,13628.777,1614.5262
2008/5/6 0:00,556738.2,1.7127976,1.9632521,3431.3337,4820.699,13679.332,1580.0
2008/5/13 0:00,551281.06,1.7031707,1.9455147,3396.2986,4726.73,13692.489,1622.1398
2008/5/20 0:00,547768.1,1.6966681,1.935462,3343.5464,4658.4766,13656.262,1615.1881
2008/5/27 0:00,549299.56,3.2962,1.9372004,3367.881,4625.711,13738.436,1614.5344
2008/6/3 0:00,548912.3,1.6973563,1.937061,3359.9412,4622.564,13735.182,1614.308
2008/6/10 0:00,553080.0,1.7126541,1.9548059,3442.256,4784.5137,13716.341,1629.8912
2008/6/17 0:00,551431.2,1.7029159,1.9461377,3383.1235,4703.141,13742.002,1621.5868
2008/6/24 0:00,557349.2,1.7131305,1.9633175,3237.0,4800.545,13709.378,1632.3124
2008/7/1 0:00,549342.94,1.72423,1.9397854,3434.4749,4676.7505,13652.252,1616.5927
2008/7/8 0:00,563986.7,1.7396864,1.9912875,3519.4216,4839.7505,8460.0,1645.6279
2008/7/15 0:00,558837.0,1.6957641,1.934494,3339.5312,4649.625,13605.54,1415.0
2008/7/22 0:00,577836.0,1.7238725,1.965426,3493.812,4863.4087,13674.384,1445.0
2008/7/29 0:00,554055.56,1.7149794,1.9551167,3527.6577,8043.0,13785.689,1622.7786
2008/8/5 0:00,598189.0,1.707178,1.9451632,3470.9998,4679.605,13762.06,1620.2802
2008/8/12 0:00,547552.94,1.6950616,1.9331162,3333.85,4601.3096,13686.356,1612.0479
2008/8/19 0:00,544432.0,1.6995616,1.9364375,3406.3042,4737.759,13535.544,1617.6088
2008/8/26 0:00,553023.06,1.7010187,1.9452254,4496.0,12461.0,13782.964,1618.9028
2008/9/2 0:00,548331.8,1.6955388,1.9348907,3865.0,4648.921,13603.962,1613.6512
2008/9/9 0:00,548486.6,1.6967404,1.9371072,3346.6223,4704.6,13567.133,1296.0
2008/9/16 0:00,549988.94,1.7007565,1.9416996,3383.5642,4668.5015,13734.215,1618.053
2008/9/23 0:00,548638.9,1.6972736,1.71805,3350.1892,4678.0723,13631.133,1279.0
2008/9/30 0:00,550840.06,1.7040721,1.55965,3389.7417,4710.21,13735.844,1622.4208
2008/10/7 0:00,549006.1,1.6976807,1.9375452,3359.71,4638.9697,13722.91,1615.2355
2008/10/14 0:00,557033.25,1.7152958,1.9623697,3448.5466,4750.927,13805.484,1630.525
2008/10/21 0:00,548467.44,1.6965928,1.9360561,3345.2961,4639.1543,13695.351,1614.6031
2008/10/28 0:00,550724.6,1.7018372,1.9439284,3379.9368,4695.479,13736.502,1620.6147
2008/11/4 0:00,549472.56,1.7007625,1.9415038,3373.774,4720.639,13663.185,1620.4323
2008/11/11 0:00,506019.0,1.6996331,1.9373912,3397.6973,4729.8975,13568.909,1618.0054
2008/11/18 0:00,553739.1,1.7057731,1.9508777,2167.0,4724.3716,13743.129,1624.0469
2008/11/25 0:00,548457.06,1.6966678,1.9357705,3351.5527,4638.0996,13688.515,1614.3547
2008/12/2 0:00,547636.9,1.6950908,1.9333347,3332.4583,4608.7593,13675.662,1612.2871
2008/12/9 0:00,550893.06,4.05315,1.942146,3445.4001,4645.3486,13754.49,1616.5494
2008/12/16 0:00,551340.4,1.7023727,4.08756,3384.595,4668.363,13780.776,1619.6057
2008/12/23 0:00,554372.25,1.7175618,1.9561245,3560.4243,14152.0,13717.85,1625.1544
2008/12/30 0:00,548138.4,1.697091,1.9364995,3345.7632,4664.1343,13667.419,1615.9108
2009/1/6 0:00,553647.4,1.7071785,1.9538974,9302.0,4774.7324,13690.442,1627.9117
2009/1/13 0:00,550762.94,1.7024734,1.9454533,3377.923,4731.7188,13689.996,1622.7997
2009/1/20 0:00,548495.2,1.6976253,1.937566,3350.514,4674.915,13662.665,1616.646
2009/1/27 0:00,548537.0,1.69826,1.9379133,3357.5024,4668.313,13690.211,1616.7805
2009/2/3 0:00,549305.2,1.6978256,1.9387797,3351.7083,4664.71,13698.458,1616.7881
2009/2/10 0:00,555520.25,1.7143035,1.9595754,3456.7437,4729.3657,13800.634,1627.4991
2009/2/17 0:00,555293.0,1.7143137,1.9575233,3490.5952,14652.0,13785.188,1624.8906
2009/2/24 0:00,553036.94,1.7079254,1.9525452,3419.3242,4790.54,13659.212,1627.869
2009/3/3 0:00,547266.94,1.6947684,1.9329724,3328.3552,4635.853,13580.709,2122.0
2009/3/10 0:00,558508.1,1.7211769,1.9717951,3456.456,4835.125,19325.0,1638.7262
2009/3/17 0:00,547897.06,1.6962367,1.9351882,3340.277,4644.109,13668.789,1614.4716
2009/3/24 0:00,550142.06,1.6997317,1.9404694,3379.2695,4655.069,13752.439,1617.3044
2009/3/31 0:00,551166.94,1.7039565,1.9468727,3392.2776,4759.752,13659.671,1624.305
2009/4/7 0:00,551191.75,1.7028855,1.9460707,3378.7593,4711.7485,13736.929,1622.3877
2009/4/14 0:00,550376.8,1.86738,1.9395337,3402.6523,4615.6025,13780.851,1614.7094
2009/4/21 0:00,547833.1,1.695345,1.9338471,3335.1313,4610.5654,13690.063,1612.6285
2009/4/28 0:00,551170.8,1.6990424,1.9411923,5333.0,5655.0,13746.413,1616.9432
2009/5/5 0:00,549628.6,1.6993666,1.9398512,3371.4766,4673.372,13710.489,1617.6487
2009/5/12 0:00,547300.75,1.6943177,1.9322115,5496.0,4616.8223,13568.473,1611.4679
2009/5/19 0:00,552868.9,1.708728,1.97649,3429.201,4685.822,13820.466,1623.1995
2009/5/26 0:00,547494.8,1.6942406,1.9325483,5040.0,4643.855,13495.126,1990.0
2009/6/2 0:00,554736.5,1.7118537,1.9564834,3451.326,4709.862,13803.825,1625.1731
2009/6/9 0:00,549453.6,1.7005962,1.9410555,3377.4375,4705.77,13673.966,1619.4231
2009/6/16 0:00,550581.3,1.7018509,1.9429526,3396.349,4664.8013,13763.988,1618.6521
2009/6/23 0:00,549151.3,1.6975148,1.9373789,3359.2954,4636.0083,13729.942,1615.1337
2009/6/30 0:00,548029.2,1.6991462,1.45112,3375.4688,4757.703,13538.411,1619.2092
2009/7/7 0:00,564392.9,1.7350904,1.9888864,3518.5378,4828.6045,8813.0,1642.4711
2009/7/14 0:00,549633.1,1.6993943,1.9402089,3366.6892,4673.7227,13718.525,1617.9576
2009/7/21 0:00,548713.44,1.6976315,1.937279,3355.8367,4651.11,13705.658,1615.7634
2009/7/28 0:00,560207.1,1.7237524,1.9752631,3476.7131,4798.1875,8440.0,1636.6863
2009/8/4 0:00,547633.7,1.6954179,1.9337094,3336.1807,4617.088,13674.911,1612.7924
2009/8/11 0:00,567686.75,1.7387112,1.9959685,3559.6067,4803.895,7697.0,1640.238
2009/8/18 0:00,551957.6,1.7049519,1.9479041,3400.4658,4711.6084,13756.252,1623.1298
2009/8/25 0:00,557693.94,1.7211034,1.965729,3506.728,2188.0,13788.455,1630.3536
2009/9/1 0:00,550572.4,1.7045422,1.945834,3399.068,4754.8467,13670.18,1624.0692
2009/9/8 0:00,556762.06,1.720137,1.9664847,3457.8647,4783.2456,13791.348,1634.6304
2009/9/15 0:00,570231.5,1.7372208,2.0000303,3517.739,4878.977,5316.0,1405.0
2009/9/22 0:00,552433.7,1.7082088,1.9507642,3431.0234,4702.6646,13779.491,1623.3152
2009/9/29 0:00,548430.5,1.6964979,1.9365902,3343.5303,4678.1304,13609.313,1347.0
2009/10/6 0:00,553250.75,1.7081718,0.903133,1753.0,4726.0884,13741.204,1624.882
2009/10/13 0:00,547944.7,1.6961386,1.9353205,3338.0642,4641.442,13675.239,1614.5394
2009/10/20 0:00,550323.6,1.7012722,1.942664,3385.8586,4668.712,13746.3955,1618.4573
2009/10/27 0:00,551478.25,1.7031249,1.947039,3381.7437,4732.4263,13701.487,1250.0
2009/11/3 0:00,551535.06,1.7063639,0.786882,3396.3528,4773.8247,13678.269,1241.0
2009/11/10 0:00,551871.25,1.7052855,1.9477224,3411.1404,4701.55,13758.987,1622.1844
2009/11/17 0:00,554304.56,1.712663,1.9559815,3449.561,4766.649,13741.135,1628.8806
2009/11/24 0:00,551643.2,1.7046922,1.9477693,3395.5376,4730.3286,13721.651,1623.7915
2009/12/1 0:00,569802.1,1.7445748,2.000712,3615.5715,1866.0,5007.0,1639.1487
2009/12/8 0:00,550885.9,1.701268,1.9433086,3380.651,4681.6777,13747.217,1619.5883
2009/12/15 0:00,589930.0,1.7005445,1.9383166,3411.037,4710.6357,13612.651,1617.8708
2009/12/22 0:00,549167.7,1.6990944,1.9400028,3356.885,4683.694,13703.895,1618.567
2009/12/29 0:00,550244.4,1.7006738,1.9425759,3369.4487,4695.2935,13717.445,1619.9019
2010/1/5 0:00,550190.06,1.7004073,1.942024,3370.57,4685.815,13725.385,1619.2614
2010/1/12 0:00,550165.9,1.7011795,1.9432938,3374.9922,4738.333,13645.882,1621.6282
2010/1/19 0:00,549530.2,1.6973568,1.9387691,3044.0,4698.1006,13602.793,1617.0231
2010/1/26 0:00,556155.3,1.7132881,1.9617425,3226.0,4785.775,13728.581,1631.4376
2010/2/2 0:00,552126.94,1.7055362,1.9480766,3414.3315,4696.662,13772.328,1622.1965
2010/2/9 0:00,563153.06,1.7437394,1.988431,3591.86,4679.0,13859.423,1637.3354
2010/2/16 0:00,548941.1,1.6992202,1.9393013,3373.5679,4746.09,13567.078,1619.3419
2010/2/23 0:00,548588.6,1.6978643,1.9371935,3361.0781,4660.3823,13683.502,1615.907
2010/3/2 0:00,553000.94,1.7088073,1.953121,3419.408,4791.9883,13672.421,1628.6027
2010/3/9 0:00,551685.1,1.7054553,1.9486426,3410.6843,4799.2793,13609.69,1626.3042
2010/3/16 0:00,549687.9,1.7018927,2.55659,3379.0825,4686.1914,13735.104,1619.93
2010/3/23 0:00,551550.9,1.7031645,1.9460585,3388.4072,4703.754,13745.499,1621.7667
2010/3/30 0:00,549240.56,1.6963962,1.9363472,7478.0,4622.0664,13710.146,1613.7596
2010/4/6 0:00,551433.75,1.7099783,2.69151,3431.6028,4743.1396,13733.933,1626.0791
2010/4/13 0:00,552250.9,1.7081488,1.948572,3466.9558,4699.3813,13747.83,1621.5034
2010/4/20 0:00,551938.94,1.7032404,1.9476404,3382.413,4724.0415,13719.806,1623.1963
2010/4/27 0:00,549686.6,1.6986051,1.9402412,3358.3625,4691.5674,13666.394,1947.0
2010/5/4 0:00,549475.2,1.6984432,1.9397285,3355.8909,4680.7686,13685.7295,1617.8082
2010/5/11 0:00,547889.7,1.6962426,1.9347808,3349.0042,4604.28,13730.191,1613.0349
2010/5/18 0:00,561571.4,1.7226169,1.975201,3522.7139,4743.8267,36567.0,1629.6407
2010/5/25 0:00,551333.3,1.703111,1.9459715,3385.1396,4709.7617,13736.727,1622.0641
2010/6/1 0:00,552311.7,1.7062157,1.9496577,3406.8467,4704.3193,13779.186,1623.4125
2010/6/8 0:00,549946.94,1.7003233,1.9417365,3368.716,4685.3936,13725.748,1619.2823
2010/6/15 0:00,552722.1,1.7058378,1.9488993,3414.4912,4716.0635,13752.432,1623.332
2010/6/22 0:00,550636.7,1.6986153,1.9409004,4400.0,4690.9116,13654.783,1617.8019
2010/6/29 0:00,548583.94,1.6969454,1.9368223,3346.0386,4652.895,13685.425,1615.4739
2010/7/6 0:00,560715.6,1.7401251,1.9794713,3635.8093,4557.0,13847.05,1631.7822
2010/7/13 0:00,691707.0,1.725678,1.9613713,3557.6304,4788.2876,13743.287,1632.4275
2010/7/20 0:00,549537.75,1.7012863,1.9422225,3380.6025,4747.6987,13619.134,1621.4464
2010/7/27 0:00,554836.7,1.19995,1.9554583,3538.788,4757.0303,13693.969,1625.8286
2010/8/3 0:00,549687.2,1.6987001,1.9400544,3357.4575,4661.8457,13729.042,1617.2872
2010/8/10 0:00,547193.8,1.6949745,1.932698,3331.8892,4605.774,13665.932,1612.0409
2010/8/17 0:00,551193.44,1.06712,1.9443092,2353.0,4771.8335,13562.875,1621.9208
2010/8/24 0:00,552646.94,1.7052965,1.9489105,3404.0747,4708.3223,13767.1875,1623.1621
2010/8/31 0:00,552272.44,1.7054648,1.9467037,3453.3184,1980.0,13763.876,1618.9225
2010/9/7 0:00,567083.9,1.7506018,2.003331,3554.9895,4870.876,5547.0,1651.3088
2010/9/14 0:00,549141.56,1.6995953,1.9395325,3377.7039,4719.1436,13620.191,1618.8208
2010/9/21 0:00,552951.6,1.7016027,1.9464794,1604.0,1422.0,13753.394,1620.2334
2010/9/28 0:00,549867.06,1.7002828,1.9412035,3380.1458,4659.065,13739.971,1617.4021
2010/10/5 0:00,554820.8,1.7244246,1.9592396,3642.9712,1269.0,13781.728,1623.3218
2010/10/12 0:00,550910.3,1.7000921,1.943184,3369.5806,4707.8086,13676.369,1220.0
2010/10/19 0:00,556880.9,1.7177638,1.9633195,3466.4543,4769.468,13786.043,1632.0001
2010/10/26 0:00,514262.0,1.7027068,1.9415036,3428.873,4669.848,13722.874,1617.9181
2010/11/2 0:00,549025.9,1.6989256,1.9394346,3357.6682,4680.4185,13699.536,1618.0249
2010/11/9 0:00,556670.94,1.7137879,1.9632231,3457.1748,4761.037,3523.0,1628.4904
2010/11/16 0:00,550394.6,1.7011375,1.9431775,3373.898,4703.6045,13708.736,1620.4589
2010/11/23 0:00,550028.06,1.7017467,0.806526,3380.7583,4697.8193,13714.821,1620.2021
2010/11/30 0:00,549429.75,1.6984776,1.9388388,3364.7288,4650.424,13730.802,1616.3275
2010/12/7 0:00,552083.06,1.7023485,1.94685,1622.0,4736.9805,13669.277,1622.5676
2010/12/14 0:00,575887.0,1.709624,1.9487606,3476.0256,4700.299,13762.253,1622.3843
2010/12/21 0:00,548029.9,1.03601,1.9353411,3346.4985,4645.076,13659.144,1614.3677
2010/12/28 0:00,605162.0,1.7017583,1.10846,3448.062,4650.0615,13696.984,1615.7875
2011/1/4 0:00,556803.5,1.7272896,1.9663136,3586.7393,3485.0,13814.728,1627.8337
2011/1/11 0:00,553536.75,1.7095441,1.9555811,3410.6135,4783.6772,13706.018,1629.7573
2011/1/18 0:00,550683.1,1.7007006,1.9435946,3368.0132,4698.615,13716.598,1620.4355
2011/1/25 0:00,548278.4,1.29194,1.9353688,3377.8052,4626.317,13682.942,1613.5226
2011/2/1 0:00,552368.75,1.7075734,1.948791,3466.7483,4658.0,13802.6875,1619.2573
2011/2/8 0:00,569589.3,1.7353249,1.9988215,3949.0,4902.9883,11496.0,1946.0
2011/2/15 0:00,552407.4,1.703159,1.9486461,3923.0,4750.544,13668.176,1624.1364
2011/2/22 0:00,626731.0,1.7329599,1.9633787,3620.1367,4796.916,13740.464,1633.6771
2011/3/1 0:00,576476.9,1.7738596,2.0318582,3599.941,4927.7554,11479.0,1665.1759
2011/3/8 0:00,557425.94,1.744312,1.51811,3631.0825,4040.0,13757.323,1638.2847
2011/3/15 0:00,549224.94,1.63398,1.9388907,3384.584,4703.776,13624.957,1617.7485
2011/3/22 0:00,547696.25,1.695107,1.9339716,5016.0,4655.1577,13565.367,1613.476
2011/3/29 0:00,551332.75,1.7016517,1.9440305,3385.1326,4681.3296,13754.0,1619.7506
2011/4/5 0:00,549993.25,1.7005607,1.76709,3379.3875,4638.7305,13787.2705,1617.0414
2011/4/12 0:00,549058.75,1.6975604,1.9373738,3359.6885,4636.546,13726.333,1615.1104
2011/4/19 0:00,551665.6,1.7048007,1.9488105,3388.5793,4746.876,13704.935,1625.1255
2011/4/26 0:00,552774.5,1.7050006,1.949514,3402.3457,4750.536,13689.1875,1624.5785
2011/5/3 0:00,550015.44,1.6998384,1.9409811,3371.1646,4673.183,13729.93,1618.2437
2011/5/10 0:00,549217.3,1.6974986,1.9375892,3356.541,4637.365,13731.834,1615.2786
2011/5/17 0:00,551504.9,2.09951,1.9443566,3452.7886,4687.4233,13714.681,1619.1482
2011/5/24 0:00,554053.6,1.706695,1.9519606,3408.815,4714.546,13780.621,1624.3878
2011/5/31 0:00,788242.0,1.7323319,1.977619,3514.529,4852.474,13741.879,1826.0
2011/6/7 0:00,550343.0,1.700584,1.9432938,3368.754,4720.09,13669.91,1620.9851
2011/6/14 0:00,566550.1,1.7364565,1.9915081,3549.3025,4806.6553,17150.0,1640.0618
2011/6/21 0:00,562230.0,1.7485846,1.9854573,3697.3113,5683.0,13732.502,1637.9823
2011/6/28 0:00,549315.9,1.6972116,1.9380008,3353.2898,4673.6123,13642.248,1753.0
2011/7/5 0:00,554091.6,1.7101477,1.9546462,3428.572,4734.3774,13777.31,1626.8298
2011/7/12 0:00,557182.6,1.7190951,1.9649191,3489.9126,4059.0,13842.319,1627.7885
2011/7/19 0:00,548789.3,1.6963304,1.935958,3344.8787,4623.837,13717.624,1613.9426
2011/7/26 0:00,548129.1,1.6961832,1.9353215,3340.1216,4632.6035,13694.282,1614.1515
2011/8/2 0:00,548420.7,1.39521,1.9351858,3372.6887,4613.377,13701.733,1613.0428
2011/8/9 0:00,552271.0,1.710685,1.9495096,3531.7878,3468.0,13701.508,1620.4977
2011/8/16 0:00,549010.44,1.6986448,1.9392158,3354.4175,4672.0894,13713.57,1617.751
2011/8/23 0:00,549897.4,1.23028,1.27731,3380.0835,4635.592,13753.585,1615.8264
2011/8/30 0:00,550614.0,1.7036097,1.2991,3433.661,4676.1387,13702.904,1618.2654
2011/9/6 0:00,555385.0,1.7032945,1.9525577,2336.0,4760.6245,6765.0,1624.7301
2011/9/13 0:00,553225.6,1.7116238,1.9566518,3416.2732,4794.514,13711.678,1631.4293
2011/9/20 0:00,551662.7,1.704715,1.0568,3401.9482,4669.7617,13803.096,1620.6433
2011/9/27 0:00,551771.7,1.10616,1.9465309,3427.9084,4750.044,13656.692,1623.0948
2011/10/4 0:00,550644.1,1.7063568,1.9458383,3432.8333,4749.1987,13673.783,1623.531
2011/10/11 0:00,558637.0,1.6984396,1.9358013,3393.3557,4634.2505,13684.04,1614.2703
2011/10/18 0:00,570129.9,1.7406434,2.0029817,1818.0,4905.8286,4931.0,1651.8591
2011/10/25 0:00,548926.1,1.7000718,1.9399961,3378.9487,4757.3223,13570.607,1620.391
2011/11/1 0:00,548385.75,1.6969949,1.9363171,3349.6145,4642.6567,13701.427,1615.0397
2011/11/8 0:00,568838.9,1.7415847,1.9993824,3529.5278,4831.241,5026.0,1646.1357
2011/11/15 0:00,551120.56,1.7014843,1.9435742,3393.06,1755.0,13791.959,1617.606
2011/11/22 0:00,555049.25,1.7135973,1.957268,3487.8894,2128.0,13826.802,1622.9064
2011/11/29 0:00,553350.9,1.7086883,1.9528532,3421.4858,4719.802,13778.3,1625.1521
2011/12/6 0:00,551987.06,1.7063248,1.9502412,3401.1519,4775.861,13672.55,1626.7838
2011/12/13 0:00,551969.4,1.7021382,1.9460858,2176.0,4699.9756,13717.58,1620.6876
2011/12/20 0:00,551613.1,1.706763,1.9471492,3466.7866,2972.0,13767.05,1618.7031
2011/12/27 0:00,551156.3,1.699112,1.9415462,2421.0,4669.469,13712.443,1617.4895
2012/1/3 0:00,552407.56,1.7066195,1.9488046,3424.3088,4726.5317,13735.716,1623.784
2012/1/10 0:00,559579.56,1.7096093,1.9650146,2960.0,4850.4004,10158.0,1940.0
2012/1/17 0:00,797444.0,1.7120159,1.9541503,3202.0,4233.0,13823.968,1623.4366
2012/1/24 0:00,552798.75,1.7032909,1.9488922,3385.3003,4730.4326,10913.0,1623.5001
2012/1/31 0:00,547213.25,1.6952829,1.933114,3334.5032,4616.2183,13662.584,1612.605
2012/2/7 0:00,547634.1,1.6955702,1.9343265,3334.031,4637.3945,13647.553,1613.7799
2012/2/14 0:00,571849.25,1.755386,2.0138707,3569.8325,4891.322,13623.0,1655.0358
2012/2/21 0:00,548453.44,1.6979301,1.9377058,3351.0151,4671.7856,13685.392,1616.9113
2012/2/28 0:00,547688.7,1.6958506,1.9340743,3343.7764,4633.22,13653.241,1613.3734
2012/3/6 0:00,555314.1,1.7147573,1.9596958,3469.363,10857.0,13834.139,1625.2183
2012/3/13 0:00,557517.9,1.715983,1.9664252,3446.9207,4803.6724,29432.0,1633.5198
2012/3/20 0:00,548522.8,1.6970305,1.9373236,3347.029,4688.8447,13613.241,1908.0
2012/3/27 0:00,548828.25,1.6985393,6.02598,3362.4773,4635.6377,13745.141,1615.7201
2012/4/3 0:00,687051.0,1.7264512,1.970213,3507.537,4921.286,13615.608,1982.0
2012/4/10 0:00,551672.4,1.7057211,1.949447,3390.7336,4743.805,13726.01,1625.6475
2012/4/17 0:00,550219.6,1.7011095,1.9422749,3391.1523,4653.227,13753.9795,1617.3197
2012/4/24 0:00,548726.6,4.2171,1.9367045,3371.0278,4663.949,13648.542,1615.3927
2012/5/1 0:00,552646.3,1.7080674,1.9521775,3411.1116,4736.156,13747.036,1625.71
2012/5/8 0:00,555548.94,1.7097107,1.9579923,3448.1404,4717.701,24987.0,1624.0557
2012/5/15 0:00,552339.75,3.0197,2.89421,3503.157,9395.0,13773.257,1619.8347
2012/5/22 0:00,548961.06,1.6985497,1.9393122,3354.7363,4689.7485,13672.501,1618.2345
2012/5/29 0:00,548641.9,1.6969846,1.937039,3346.2253,4658.1885,13676.063,1615.7144
2012/6/5 0:00,553878.7,1.7097877,1.9558136,3411.3809,4769.385,13733.025,1629.1842
2012/6/12 0:00,550410.25,1.7021797,2.43225,3382.107,4683.004,13747.243,1620.0256
2012/6/19 0:00,552172.6,1.7009645,1.9460652,3381.6719,4730.1787,15254.0,1620.8638
2012/6/26 0:00,564080.1,1.7344358,1.9864881,3568.5085,4786.3154,13714.0,1635.8071
2012/7/3 0:00,548372.1,1.6967614,1.9366558,3343.538,4662.601,13658.379,1615.7382
2012/7/10 0:00,551825.5,1.43006,1.49713,3110.0,4765.992,13594.589,1622.685
2012/7/17 0:00,548811.06,1.698965,1.9394149,3357.434,4699.6387,13664.476,1618.7635
2012/7/24 0:00,550969.06,1.6993542,1.9421592,2588.0,4694.1646,13674.283,1618.6262
2012/7/31 0:00,547191.9,1.6949888,1.19614,3330.9119,4606.068,13655.365,1612.0281
2012/8/7 0:00,549736.56,1.699731,1.9417984,3364.6104,4727.3447,13633.178,1630.0
2012/8/14 0:00,549576.5,1.07343,1.9408016,3406.6836,4692.1465,13651.546,1617.8431
2012/8/21 0:00,561518.6,1.7347494,1.9832584,3500.8552,4832.4414,13807.974,1643.991
2012/8/28 0:00,547330.44,1.6952311,1.9334607,3331.3389,4627.5854,13644.069,1613.0599
2012/9/4 0:00,553331.0,1.7085344,1.9537498,3405.9604,4754.0684,13743.552,1627.625
2012/9/11 0:00,548987.4,0.920779,1.9366659,3381.3123,4619.7217,13726.241,1613.8923
2012/9/18 0:00,548700.1,1.6971413,1.00138,3349.7698,4622.9785,13738.585,1614.493
