date,OT,WEIGHTED_ILI,UNWEIGHTED_ILI,AGE_0_TO_4,AGE_5_TO_24,ILITOTAL,NUM_OF_PROVIDERS
2007/7/31 0:00,65800.22,0.35657132,0.6326087,268.90134,1416.0,366.3797,365.97903
2007/8/7 0:00,64847.844,0.825107,0.62873805,251.13669,127.16597,4011.0,363.42456
2007/8/14 0:00,65644.22,0.35599113,0.632038,266.40222,145.16287,358.81534,365.66278
2007/8/21 0:00,66227.94,0.35843098,0.6345751,276.18842,157.85574,384.2911,367.0812
2007/8/28 0:00,348477.0,0.35593206,0.63205695,266.42343,144.5555,358.91232,869.0
2007/9/4 0:00,64813.344,0.35260418,0.62859803,1159.0,126.60836,322.89737,363.35693
2007/9/11 0:00,65553.8,0.706842,0.6316546,264.5503,142.82681,355.3654,365.3253
2007/9/18 0:00,65177.742,0.655943,0.883187,257.34433,133.78912,337.73438,364.35275
2007/9/25 0:00,65590.29,0.35572252,0.631763,264.2888,143.14493,354.89832,365.34073
2007/10/2 0:00,65795.5,0.3564929,0.6325643,268.85312,148.12646,364.24445,366.0087
2007/10/9 0:00,65203.973,0.35413945,0.6301852,257.98505,135.04012,339.1309,364.43384
2007/10/16 0:00,64931.26,0.35310766,0.62909955,252.78123,129.29376,327.82108,696.0
2007/10/23 0:00,65279.53,0.35456535,0.6305411,259.38538,137.56877,344.81686,364.63824
2007/10/30 0:00,65424.477,0.35500112,0.63107413,788.0,139.83989,347.8751,364.98865
2007/11/6 0:00,65548.59,0.35555422,0.6315472,264.59305,143.11543,355.7029,365.33447
2007/11/13 0:00,65838.1,0.35666642,0.63273215,269.22864,745.0,365.02823,366.0522
2007/11/20 0:00,65640.92,0.35583112,0.63188183,265.79926,754.0,356.72812,365.544
2007/11/27 0:00,65645.83,0.35596332,0.63202316,265.428,144.47824,357.50632,365.50613
2007/12/4 0:00,293535.0,0.36503676,0.6413151,305.42035,192.62141,451.9951,371.15128
2007/12/11 0:00,65341.188,0.35481527,0.6308379,260.2219,138.50912,345.70514,685.0
2007/12/18 0:00,66940.555,0.3611071,0.6372239,288.70505,171.76558,411.0558,679.0
2007/12/25 0:00,329731.0,0.35571477,0.63172555,264.6149,142.7942,354.95822,365.38278
2008/1/1 0:00,64839.953,1.06828,0.6287041,251.1082,127.38488,324.54083,363.4623
2008/1/8 0:00,66060.3,0.3575906,0.63373494,272.82697,2291.0,375.14838,366.53036
2008/1/15 0:00,65767.81,0.3564334,0.6324642,268.49103,147.9192,364.62357,365.9405
2008/1/22 0:00,65466.04,0.3551741,0.63125247,262.4321,140.70564,350.58023,365.01358
2008/1/29 0:00,65957.06,0.3571369,0.6332482,270.77954,150.2788,370.25076,366.2511
2008/2/5 0:00,65041.188,0.35354403,0.62954265,254.7133,131.75067,333.18814,363.9773
2008/2/12 0:00,65884.45,0.3568756,0.63291687,270.15335,149.22896,368.02264,366.14987
2008/2/19 0:00,65391.605,1.20448,0.6309418,2600.0,139.61194,348.21112,364.9152
2008/2/26 0:00,64885.355,0.35291082,0.62889147,251.81749,128.03369,325.86523,363.55475
2008/3/4 0:00,66691.7,0.36003083,1.4585,283.59537,165.0052,400.1557,368.01617
2008/3/11 0:00,66014.984,0.3573277,1.49921,272.18802,151.4498,373.08054,366.426
2008/3/18 0:00,65546.46,0.35556126,0.6316017,263.6481,142.34592,7812.0,365.24136
2008/3/25 0:00,66202.15,0.35821733,0.6343054,276.11176,157.30135,383.75012,367.02274
2008/4/1 0:00,65451.344,0.35509485,0.63109887,262.184,139.58485,349.02078,1490.0
2008/4/8 0:00,65304.902,0.35455188,0.63058233,260.18878,137.3154,345.80487,364.69772
2008/4/15 0:00,65471.914,0.35522127,0.631261,262.9486,141.23132,351.51312,365.13205
2008/4/22 0:00,582932.0,0.35594139,0.6320541,266.08484,144.73357,359.89575,365.5489
2008/4/29 0:00,65932.72,0.3571609,0.6332088,271.4662,151.61198,370.91577,366.3785
2008/5/6 0:00,65190.785,0.35406026,0.63016593,257.45493,134.17305,338.88702,1580.0
2008/5/13 0:00,65425.484,0.35507083,0.63107395,262.1243,140.29945,350.8303,365.00037
2008/5/20 0:00,64926.492,0.35308194,0.6290665,252.68068,129.18199,327.91605,363.68454
2008/5/27 0:00,65343.305,3.2962,0.6308404,260.37714,138.16425,346.62854,364.7936
2008/6/3 0:00,65670.61,0.35600677,0.63213027,266.0603,145.21898,358.8035,365.56403
2008/6/10 0:00,66031.32,0.3576566,0.6336786,272.9078,153.9571,376.55612,366.58234
2008/6/17 0:00,65425.79,0.35503802,0.63112515,261.95547,139.57347,348.97687,364.97928
2008/6/24 0:00,66123.58,0.3577155,0.63387936,3237.0,155.5266,380.0215,366.69022
2008/7/1 0:00,65753.26,1.72423,0.63238513,267.8656,146.52519,361.47668,365.87296
2008/7/8 0:00,66010.89,0.35727447,0.63338846,272.48465,151.60695,8460.0,366.4379
2008/7/15 0:00,558837.0,0.36104304,0.6372313,287.89325,171.98602,411.11832,1415.0
2008/7/22 0:00,577836.0,0.35663685,0.63275206,268.01483,147.92789,364.65216,1445.0
2008/7/29 0:00,64993.387,0.353292,0.6293675,253.7584,8043.0,330.54913,363.81308
2008/8/5 0:00,598189.0,0.35532564,0.63142926,263.2012,140.9291,352.57684,365.12582
2008/8/12 0:00,65866.336,0.35671526,0.6329333,269.58084,148.10764,367.1007,366.0392
2008/8/19 0:00,544432.0,0.35408708,0.6301058,257.69138,134.92314,339.2303,364.39865
2008/8/26 0:00,66635.586,0.3598305,0.63605267,4496.0,12461.0,398.70184,367.95804
2008/9/2 0:00,65939.336,0.3569971,0.6331668,3865.0,149.6184,369.9384,366.27805
2008/9/9 0:00,65226.1,0.35424763,0.63029444,258.40955,136.06277,340.83643,1296.0
2008/9/16 0:00,66135.04,0.3577571,0.6338542,274.92612,154.83653,378.14648,366.8325
2008/9/23 0:00,65093.785,0.35370028,1.71805,256.0334,132.65218,335.0433,1279.0
2008/9/30 0:00,65306.406,0.35455987,1.55965,259.7056,137.66025,343.975,364.69348
2008/10/7 0:00,67572.59,0.3636674,0.63990736,299.35327,185.43115,437.73663,370.29562
2008/10/14 0:00,65622.266,0.3557806,0.6318517,265.37445,143.58263,356.27704,365.4688
2008/10/21 0:00,67846.445,0.36470184,0.64105886,304.0945,190.13806,448.24057,370.93106
2008/10/28 0:00,65515.082,0.35541305,0.6314651,263.17975,141.32881,351.7132,365.19223
2008/11/4 0:00,65972.4,0.35728,0.6333959,270.8205,151.16096,370.91934,366.249
2008/11/11 0:00,506019.0,0.35942027,0.63550586,281.914,163.81306,397.437,367.85342
2008/11/18 0:00,65456.63,0.35514468,0.6311117,2167.0,139.78583,349.09024,365.0562
2008/11/25 0:00,67504.29,0.36321783,0.639527,298.2641,182.13832,433.40408,370.12485
2008/12/2 0:00,65696.76,0.35611528,0.6321881,266.71857,145.01942,359.318,365.70416
2008/12/9 0:00,65484.61,4.05315,0.6313341,262.95703,141.91318,353.00558,365.12274
2008/12/16 0:00,65678.695,0.3560763,4.08756,266.4567,145.06128,360.30658,365.66776
2008/12/23 0:00,66757.06,0.36034122,0.636503,285.26718,14152.0,403.22034,368.27686
2008/12/30 0:00,65742.016,0.35625792,0.63235295,267.56467,145.69704,360.91202,365.79022
2009/1/6 0:00,66167.93,0.3579819,0.6341464,9302.0,155.1254,379.78143,366.806
2009/1/13 0:00,66051.32,0.35754904,0.63365644,272.05862,152.35449,373.71564,366.41068
2009/1/20 0:00,65576.98,0.35567263,0.6316852,265.4125,143.66866,357.09457,365.48218
2009/1/27 0:00,65499.414,0.35530847,0.63146156,262.3461,140.34659,351.1997,365.0106
2009/2/3 0:00,66297.78,0.35863313,0.6348541,276.8898,158.51399,385.3801,367.1439
2009/2/10 0:00,66299.69,0.3585962,0.6347382,277.38928,158.8511,386.12378,367.14798
2009/2/17 0:00,66528.09,0.35940278,0.635569,281.23703,14652.0,393.21707,367.77045
2009/2/24 0:00,65139.926,0.35387057,0.6298868,256.90112,133.67104,337.33432,364.2562
2009/3/3 0:00,65409.953,0.35497537,0.631025,261.61478,139.58823,347.72278,2122.0
2009/3/10 0:00,64928.91,0.353041,0.6290838,252.65195,128.91125,19325.0,363.65262
2009/3/17 0:00,65172.05,0.35405028,0.63003993,257.51968,134.83311,339.19952,364.37344
2009/3/24 0:00,65159.207,0.35395017,0.6300724,257.02615,133.74422,337.80722,364.28558
2009/3/31 0:00,66359.24,0.35878754,0.6349137,278.16556,159.62958,387.6258,367.3035
2009/4/7 0:00,65417.457,0.35500377,0.6310289,261.56885,139.36714,348.3569,364.9436
2009/4/14 0:00,67903.1,1.86738,0.641188,305.2831,191.70572,451.79028,371.05664
2009/4/21 0:00,65257.91,0.35432556,0.630391,258.92816,136.41609,341.6636,364.4959
2009/4/28 0:00,65349.758,0.35473192,0.630723,5333.0,5655.0,345.364,364.71667
2009/5/5 0:00,65073.83,0.35360664,0.6296864,255.3305,131.71791,333.73334,364.0332
2009/5/12 0:00,65892.02,0.35694534,0.633065,5496.0,150.62885,368.77957,366.199
2009/5/19 0:00,66686.1,0.36000884,1.97649,284.68698,166.846,401.62515,368.22623
2009/5/26 0:00,66543.555,0.35949546,0.63571644,5040.0,162.87527,394.82224,1990.0
2009/6/2 0:00,65036.324,0.35351947,0.6295016,254.90796,131.62302,332.7339,364.01254
2009/6/9 0:00,65738.84,0.3562636,0.63233674,267.77014,146.56586,361.23013,365.84708
2009/6/16 0:00,65235.734,0.35423866,0.6303636,258.29803,135.20036,340.854,364.46274
2009/6/23 0:00,66051.125,0.3575775,0.63371015,273.34247,153.25774,375.18024,366.64124
2009/6/30 0:00,65839.445,0.35671076,1.45112,269.1084,149.04895,366.40604,365.98947
2009/7/7 0:00,67655.08,0.36403874,0.6403488,301.02344,187.50412,8813.0,370.55948
2009/7/14 0:00,65251.434,0.3544334,0.6304541,258.4612,136.52545,341.3168,364.53714
2009/7/21 0:00,65678.89,0.35606936,0.632187,266.4397,144.42407,359.88788,365.64008
2009/7/28 0:00,66480.26,0.35912222,0.63534325,280.3038,160.97972,8440.0,367.5653
2009/8/4 0:00,65881.34,0.35691512,0.63295573,270.76556,150.0042,368.9661,366.28427
2009/8/11 0:00,66722.9,0.36024046,0.6364865,285.34735,167.48534,7697.0,368.29614
2009/8/18 0:00,65643.51,0.3560007,0.6319999,266.16257,144.96867,359.05948,365.6161
2009/8/25 0:00,65434.363,0.35508716,0.63112086,261.625,2188.0,348.3203,364.952
2009/9/1 0:00,65345.023,0.3548489,0.6309188,260.20105,138.7192,346.12604,364.78897
2009/9/8 0:00,66125.875,0.3577909,0.63401306,274.73807,154.64014,378.85583,366.83347
2009/9/15 0:00,66421.0,0.35899714,0.6352225,278.8133,160.25235,5316.0,1405.0
2009/9/22 0:00,66288.63,0.35856828,0.6346635,277.13428,158.4507,385.87454,367.19608
2009/9/29 0:00,65492.684,0.35533142,0.63132757,263.22253,141.41837,351.17377,1347.0
2009/10/6 0:00,66770.305,0.3605449,0.903133,1753.0,169.17056,406.3736,368.4514
2009/10/13 0:00,65031.402,0.3534786,0.62950295,254.89215,131.32675,332.82025,363.98813
2009/10/20 0:00,65371.906,0.3547756,0.6308166,261.17822,138.34041,346.61368,364.8965
2009/10/27 0:00,65523.29,0.3555912,0.6316118,264.09256,142.84464,353.70682,1250.0
2009/11/3 0:00,65402.367,0.35487556,0.786882,261.3594,138.47556,347.2618,1241.0
2009/11/10 0:00,65811.41,0.35661545,0.6326847,268.89844,147.65273,364.39014,366.0296
2009/11/17 0:00,65139.426,0.35389787,0.6299384,256.6575,133.34474,336.8044,364.24106
2009/11/24 0:00,66191.75,0.35809866,0.63418347,274.82983,155.50134,380.10126,366.79474
2009/12/1 0:00,64812.305,0.35261297,0.62860227,250.47829,1866.0,5007.0,363.3541
2009/12/8 0:00,65626.1,0.35588986,0.6319593,265.48734,144.6676,358.05975,365.5215
2009/12/15 0:00,589930.0,0.35546634,0.63151854,263.7879,142.75523,354.98047,365.225
2009/12/22 0:00,65691.19,0.3561188,0.6321998,266.82013,146.00621,360.1159,365.6441
2009/12/29 0:00,66041.234,0.3574623,0.6336439,272.7549,152.60191,373.75485,366.47244
2010/1/5 0:00,65393.67,0.35492992,0.6309774,261.78363,138.94441,348.619,364.9708
2010/1/12 0:00,65103.754,0.35372356,0.6298056,256.23776,133.06319,335.88232,364.15643
2010/1/19 0:00,65703.28,0.3561244,0.6321808,3044.0,144.99976,359.40158,365.65134
2010/1/26 0:00,65359.895,0.35472262,0.6307838,3226.0,138.50604,345.84415,364.8077
2010/2/2 0:00,66916.6,0.36112592,0.63730735,288.41547,171.86055,410.72018,368.84402
2010/2/9 0:00,65282.16,0.35448995,0.63054407,259.0064,4679.0,342.2857,364.58478
2010/2/16 0:00,65640.734,0.3558059,0.6318928,265.86105,143.91559,357.3125,365.50284
2010/2/23 0:00,65334.85,0.35463193,0.6306359,260.50412,137.72594,344.28293,364.80362
2010/3/2 0:00,66092.71,0.35777742,0.6338605,273.33755,154.32582,377.68835,366.61252
2010/3/9 0:00,64961.332,0.35319158,0.62919533,253.38109,129.8068,329.19974,363.77133
2010/3/16 0:00,65426.125,0.35510907,2.55659,261.93677,140.41177,350.3966,364.99045
2010/3/23 0:00,66683.42,0.3600601,0.63630986,283.62946,165.65443,400.89804,368.02893
2010/3/30 0:00,66079.27,0.35762078,0.63383853,7478.0,153.31398,375.16473,366.57584
2010/4/6 0:00,66801.625,0.36056164,2.69151,286.99,170.2026,409.20636,368.52118
2010/4/13 0:00,65989.2,0.35739693,0.6333617,273.13647,153.4687,377.4342,366.5804
2010/4/20 0:00,64996.87,0.35330635,0.62935454,254.09451,130.65877,331.1118,363.84
2010/4/27 0:00,65466.055,0.3552624,0.6312315,262.7489,140.7575,349.51074,1947.0
2010/5/4 0:00,66600.83,0.35979885,0.6359231,282.40234,165.28261,398.64282,367.8771
2010/5/11 0:00,66599.484,0.35961497,0.63577324,283.126,164.31792,396.66223,368.01157
2010/5/18 0:00,66738.98,0.36024958,0.6365876,284.67975,166.86044,36567.0,368.1835
2010/5/25 0:00,66847.62,0.36081487,0.6369535,286.80573,170.5009,409.97263,368.50708
2010/6/1 0:00,65025.39,0.353459,0.6294973,254.5405,131.20956,332.01068,363.94373
2010/6/8 0:00,64891.703,0.35292915,0.6289157,252.07935,128.31342,326.9387,363.5772
2010/6/15 0:00,65647.586,0.35592252,0.6319776,265.75284,144.78606,358.3033,365.49228
2010/6/22 0:00,66354.7,0.3589747,0.6350976,4400.0,161.27826,389.89673,367.46808
2010/6/29 0:00,65674.07,0.35605553,0.6322306,266.0299,144.76865,358.94394,365.57925
2010/7/6 0:00,65759.26,0.35631755,0.63235277,268.25305,4557.0,361.8169,365.9335
2010/7/13 0:00,691707.0,0.36078337,0.636974,288.36234,170.68843,408.71228,368.7586
2010/7/20 0:00,66029.54,0.35760552,0.63373214,272.501,153.601,374.5834,366.55652
2010/7/27 0:00,66397.555,1.19995,0.6350629,279.80707,161.14276,390.07742,367.52286
2010/8/3 0:00,65453.574,0.35510972,0.631175,262.56256,140.68745,350.03976,365.05392
2010/8/10 0:00,68490.65,0.36724472,0.6435533,315.2718,204.0471,473.74872,372.51636
2010/8/17 0:00,66173.26,1.06712,0.63414025,2353.0,155.75812,380.46103,366.7741
2010/8/24 0:00,65195.336,0.35413697,0.63019615,257.5596,134.48006,338.80005,364.39328
2010/8/31 0:00,65154.188,0.35397992,0.6300268,256.98752,1980.0,338.73517,364.27417
2010/9/7 0:00,65898.95,0.3570276,0.6331893,270.05252,149.6491,5547.0,366.18622
2010/9/14 0:00,64857.105,0.35277393,0.6288092,251.2578,127.26155,324.9859,363.46277
2010/9/21 0:00,65878.34,0.35692737,0.6330638,1604.0,1422.0,367.6207,366.09042
2010/9/28 0:00,67267.13,0.36239576,0.63869363,294.1327,178.18796,425.204,369.5472
2010/10/5 0:00,65812.47,0.35648963,0.6325956,268.46896,1269.0,363.32986,365.91843
2010/10/12 0:00,65846.74,0.35674885,0.6327425,269.94177,149.90443,369.12604,1220.0
2010/10/19 0:00,66276.1,0.3584406,0.6345202,276.67453,157.33876,382.98276,367.10175
2010/10/26 0:00,514262.0,0.35590005,0.63189435,265.9424,145.33043,360.75607,365.5672
2010/11/2 0:00,65213.69,0.35415778,0.63017076,258.0831,135.04239,339.59042,364.41672
2010/11/9 0:00,66224.19,0.3581488,0.6343428,276.04218,156.65952,3523.0,366.91614
2010/11/16 0:00,65627.74,0.3558627,0.631976,265.34625,143.67108,357.6318,365.4908
2010/11/23 0:00,64960.645,0.3532311,0.806526,253.42204,130.03981,329.64093,363.79492
2010/11/30 0:00,65933.016,0.35704872,0.6331063,271.5471,151.11444,371.89825,366.3179
2010/12/7 0:00,66762.336,0.36045253,0.6366456,1622.0,168.84734,406.3827,368.42816
2010/12/14 0:00,575887.0,0.35331714,0.6292841,254.16843,130.62498,331.50763,363.8708
2010/12/21 0:00,65085.88,1.03601,0.62965083,255.74297,132.96495,335.60193,364.0494
2010/12/28 0:00,605162.0,0.3593313,1.10846,281.53494,162.41457,392.95276,367.77466
2011/1/4 0:00,66395.03,0.35889247,0.635025,279.60413,3485.0,389.0163,367.535
2011/1/11 0:00,65478.92,0.3552606,0.6313574,262.42142,140.97873,351.44492,365.0201
2011/1/18 0:00,68046.74,0.36542585,0.641765,307.53235,194.58948,455.48938,371.37164
2011/1/25 0:00,65536.73,1.29194,0.6315972,264.17596,142.53853,353.96564,365.346
2011/2/1 0:00,66265.61,0.35838097,0.63459086,276.0432,4658.0,382.87225,366.96457
2011/2/8 0:00,66573.12,0.35963732,0.635853,3949.0,163.52536,11496.0,1946.0
2011/2/15 0:00,66197.88,0.35803348,0.6342717,3923.0,155.0954,381.03214,366.9781
2011/2/22 0:00,626731.0,0.36002892,0.6361531,282.9596,165.41873,398.91782,367.9695
2011/3/1 0:00,67007.37,0.3614037,0.6375614,289.75546,172.9176,11479.0,368.98755
2011/3/8 0:00,66403.4,0.35896817,1.51811,279.61658,4040.0,390.42203,367.5416
2011/3/15 0:00,65115.535,1.63398,0.6297969,256.41464,132.93651,335.7524,364.19226
2011/3/22 0:00,66472.48,0.35923585,0.6353703,5016.0,161.90579,393.35385,367.7209
2011/3/29 0:00,65273.07,0.35445425,0.63048637,259.0256,136.63814,342.1992,364.5533
2011/4/5 0:00,65307.113,0.35460562,1.76709,260.07455,137.94806,345.5225,364.70035
2011/4/12 0:00,65946.59,0.35698912,0.63321435,271.5838,150.9185,370.43716,366.24887
2011/4/19 0:00,65776.21,0.35646144,0.6325378,267.66162,147.26042,363.21835,365.81854
2011/4/26 0:00,65038.504,0.35352832,0.6295052,255.15286,132.00613,334.3712,364.0099
2011/5/3 0:00,65295.027,0.35449544,0.63053584,259.57166,136.88712,343.74603,364.63556
2011/5/10 0:00,64894.38,0.35293406,0.62891203,252.05899,128.07533,326.36176,363.57675
2011/5/17 0:00,65645.8,2.09951,0.63199633,265.99652,144.90854,358.67258,365.56638
2011/5/24 0:00,65653.305,0.3559025,0.632092,266.26254,144.28844,359.2317,365.57166
2011/5/31 0:00,788242.0,0.35484266,0.6309041,261.04883,138.41187,346.5898,1826.0
2011/6/7 0:00,65041.48,0.3535393,0.62954324,254.90137,131.64267,332.8311,363.99362
2011/6/14 0:00,66056.77,0.3575697,0.6336911,272.27032,152.57475,17150.0,366.43005
2011/6/21 0:00,65222.613,0.35427448,0.630281,258.3332,5683.0,341.3216,364.4786
2011/6/28 0:00,66042.77,0.35763595,0.63371146,272.9959,153.66678,375.0627,1753.0
2011/7/5 0:00,65736.49,0.35632914,0.63235223,267.88638,146.6944,362.67273,365.85684
2011/7/12 0:00,66296.516,0.35856792,0.63465667,277.302,4059.0,384.56534,367.22168
2011/7/19 0:00,66017.625,0.3574075,0.6335571,272.03397,151.98273,372.32535,366.44354
2011/7/26 0:00,64998.1,0.35339588,0.62938696,254.1151,130.74763,331.13773,363.9101
2011/8/2 0:00,64923.62,1.39521,0.629036,252.506,128.9119,327.57275,363.63867
2011/8/9 0:00,65050.887,0.3535742,0.6295601,255.15886,3468.0,333.5298,364.01236
2011/8/16 0:00,65712.48,0.35619795,0.6323517,267.10727,146.31549,362.61874,365.74805
2011/8/23 0:00,65966.64,1.23028,1.27731,270.4542,150.92575,370.51874,366.18033
2011/8/30 0:00,550614.0,0.36093026,1.2991,288.1464,170.8873,411.97937,368.66498
2011/9/6 0:00,66768.06,0.36033323,0.6365271,2336.0,168.75648,6765.0,368.3359
2011/9/13 0:00,65478.113,0.35531905,0.63137734,262.60278,141.31912,351.57965,365.0952
2011/9/20 0:00,65117.188,0.35376003,1.0568,256.2425,132.6497,335.47745,364.16537
2011/9/27 0:00,66141.56,1.10616,0.63404465,274.03336,155.08603,378.94485,366.67868
2011/10/4 0:00,66741.39,0.3603766,0.63660395,285.66254,167.94244,405.7279,368.4075
2011/10/11 0:00,558637.0,0.35862193,0.63470864,277.41833,158.6289,386.09467,367.20087
2011/10/18 0:00,66789.32,0.3604509,0.6366494,1818.0,168.10565,4931.0,368.24152
2011/10/25 0:00,68064.69,0.3656622,0.64197904,308.75455,195.78978,457.96448,371.67953
2011/11/1 0:00,64975.793,0.35325944,0.62926054,253.86949,130.39209,330.66974,363.863
2011/11/8 0:00,65210.598,0.35431436,0.63035655,257.79388,135.90479,5026.0,364.45203
2011/11/15 0:00,66262.63,0.3583712,0.6345051,275.92303,1755.0,382.56442,366.94598
2011/11/22 0:00,65246.96,0.3543491,0.63044214,258.40475,2128.0,341.5993,364.5106
2011/11/29 0:00,65337.027,0.35464326,0.6306677,260.66464,138.13527,345.42087,364.7915
2011/12/6 0:00,65021.133,0.35343236,0.62945646,254.58807,131.09181,331.98773,363.9382
2011/12/13 0:00,65636.16,0.35590637,0.63197863,2176.0,144.58026,357.71707,365.49988
2011/12/20 0:00,65953.516,0.35722607,0.6333068,270.686,2972.0,371.3357,366.24213
2011/12/27 0:00,64850.152,0.35277387,0.6287719,2421.0,127.41626,324.7073,363.48315
2012/1/3 0:00,64879.016,0.3528494,0.62883896,251.7069,127.69633,325.72812,363.5246
2012/1/10 0:00,65414.152,0.35504168,0.6310885,2960.0,139.54387,10158.0,1940.0
2012/1/17 0:00,797444.0,0.35667327,0.6328428,3202.0,4233.0,367.5824,366.00107
2012/1/24 0:00,65015.297,0.3533945,0.6294037,254.37845,130.68242,10913.0,363.9009
2012/1/31 0:00,66868.805,0.36074996,0.63700783,287.49347,170.13452,408.15527,368.57935
2012/2/7 0:00,66678.375,0.3600672,0.63625413,284.0353,166.35788,400.68808,368.13724
2012/2/14 0:00,65400.367,0.35494044,0.63101107,261.5813,138.89111,13623.0,364.9286
2012/2/21 0:00,65498.58,0.3553212,0.63140136,262.99454,141.63824,351.59375,365.10037
2012/2/28 0:00,65424.953,0.3550116,0.63108593,261.735,140.0243,348.662,364.91476
2012/3/6 0:00,65888.43,0.3568632,0.63317245,269.7454,10857.0,367.99817,366.085
2012/3/13 0:00,64951.766,0.35315853,0.62917745,253.22888,129.63483,29432.0,363.75226
2012/3/20 0:00,65053.87,0.35361335,0.6296197,254.80205,131.96101,333.00314,1908.0
2012/3/27 0:00,65551.414,0.35560355,6.02598,264.4164,142.98193,354.73572,365.39
2012/4/3 0:00,687051.0,0.35541126,0.63141745,263.523,141.6499,352.14752,1982.0
2012/4/10 0:00,65481.82,0.35541686,0.6314148,263.15295,141.95372,352.97794,365.2082
2012/4/17 0:00,65626.55,0.35590076,0.6319181,265.86652,144.88354,359.19666,365.57434
2012/4/24 0:00,65191.66,4.2171,0.6301086,257.5545,133.94235,338.55438,364.3323
2012/5/1 0:00,64910.562,0.35299504,0.6290042,252.3763,128.54016,327.1101,363.62283
2012/5/8 0:00,65281.42,0.35455692,0.6306147,259.11804,136.9586,24987.0,364.6225
2012/5/15 0:00,65947.45,3.0197,2.89421,271.50516,9395.0,370.81012,366.38312
2012/5/22 0:00,65399.836,0.35506517,0.6311381,261.55087,139.92845,348.437,364.96365
2012/5/29 0:00,66744.97,0.36022773,0.636471,284.54376,167.25282,402.1834,368.1493
2012/6/5 0:00,65080.094,0.35370114,0.6296847,255.58527,132.34647,334.08304,364.10202
2012/6/12 0:00,65822.78,0.356675,2.43225,268.97693,148.48744,366.85834,365.9928
2012/6/19 0:00,67883.734,0.36496758,0.64126813,304.77698,192.08904,15254.0,371.0989
2012/6/26 0:00,66877.17,0.36082652,0.63701963,286.8356,170.20135,13714.0,368.51306
2012/7/3 0:00,64964.824,0.35322294,0.629211,253.34372,129.71004,329.1664,363.78964
2012/7/10 0:00,65030.293,1.43006,1.49713,3110.0,131.20026,332.1046,363.94446
2012/7/17 0:00,65772.58,0.35646823,0.63247,268.8055,148.54343,366.6727,365.93063
2012/7/24 0:00,65588.76,0.3556961,0.63171804,2588.0,142.95923,355.039,365.38892
2012/7/31 0:00,65827.17,0.3567098,1.19614,269.11856,148.97198,366.92435,366.04648
2012/8/7 0:00,66118.734,0.3577768,0.6339133,274.287,154.3343,376.83865,1630.0
2012/8/14 0:00,65474.375,1.07343,0.63127756,263.1957,140.9611,351.3624,365.17676
2012/8/21 0:00,65641.62,0.35598314,0.63198787,265.6791,144.53998,356.95966,365.58325
2012/8/28 0:00,65557.11,0.35549837,0.6316621,263.99515,141.45294,353.85013,365.2508
2012/9/4 0:00,66077.0,0.35770023,0.63377297,273.59598,154.30682,377.4136,366.64133
2012/9/11 0:00,67099.73,0.920779,0.6379597,290.9441,174.88327,416.66467,369.14502
2012/9/18 0:00,65752.24,0.35638818,1.00138,267.67715,147.20241,364.52475,365.79034
2012/9/25 0:00,65511.527,0.35539624,0.6313819,263.97495,142.32263,353.08142,365.3158
2012/10/2 0:00,66032.18,0.862837,0.63359356,271.83405,152.19255,373.42856,366.3432
2012/10/9 0:00,543833.0,0.35658833,0.6326112,268.67825,147.55194,363.3738,366.04346
2012/10/16 0:00,66222.27,0.35821465,0.6344115,275.63458,156.24371,381.94495,366.93484
2012/10/23 0:00,65591.74,0.35563686,0.63176537,265.13727,142.77606,356.54092,1325.0
2012/10/30 0:00,487617.0,0.35521448,0.796937,262.08688,140.74648,350.4762,365.0332
2012/11/6 0:00,64962.65,0.35318863,0.779136,253.35838,129.78227,4075.0,363.7339
2012/11/13 0:00,65857.03,0.35679147,0.63282585,270.59134,150.34178,369.56058,366.1891
2012/11/20 0:00,66069.49,0.3575804,0.825485,273.3334,1561.0,4317.0,366.626
2012/11/27 0:00,65219.906,0.35425967,0.63022834,1499.0,136.17474,342.3444,364.5452
2012/12/4 0:00,65766.66,0.3564581,0.63248044,267.54977,147.25102,363.7443,365.78677
2012/12/11 0:00,65287.777,0.3544619,1.09107,1926.0,136.59875,342.89767,364.671
2012/12/18 0:00,65749.41,1.0967,0.6323413,268.24518,146.94144,363.40613,365.91833
2012/12/25 0:00,65536.11,0.35553443,0.63154805,263.76227,142.76384,354.54883,365.2703
2013/1/1 0:00,66100.61,0.3577721,0.6338675,273.4757,153.95276,375.91028,366.6591
2013/1/8 0:00,65411.832,0.355065,0.6311494,261.61533,139.76302,10420.0,364.99057
2013/1/15 0:00,65766.79,0.35643598,0.6325779,267.84793,3880.0,363.42853,365.79044
2013/1/22 0:00,65724.59,0.35631317,0.63240653,267.40298,146.51584,362.40436,2027.0
2013/1/29 0:00,66675.53,0.36010516,0.6362983,284.0359,166.36586,12502.0,368.15756
2013/2/5 0:00,66825.02,0.36068717,0.63701504,286.0984,168.86644,406.93216,2017.0
2013/2/12 0:00,66054.14,0.35757664,0.6336092,273.18805,152.70328,373.54962,366.65567
2013/2/19 0:00,66565.28,0.3595278,1.73267,282.93082,163.72485,395.85245,368.01306
2013/2/26 0:00,665926.0,2.11076,2.09858,278.23737,4313.0,386.27948,367.21747
