date,OT,WEIGHTED_ILI,UNWEIGHTED_ILI,AGE_0_TO_4,AGE_5_TO_24,ILITOTAL,NUM_OF_PROVIDERS
2007/12/11 0:00,327567.0,0.681361,0.851124,859.0,994.0,2788.0,685.0
2007/12/18 0:00,336560.0,0.794764,1.10976,1062.0,1527.0,3735.0,679.0
2007/12/25 0:00,329731.0,0.868116,1.03114,983.0,1306.0,3400.0,716.0
2008/1/1 0:00,555999.0,1.06828,1.02284,1535.0,2352.0,5687.0,1435.0
2008/1/8 0:00,578446.0,1.00756,1.03017,1861.0,164.04375,5959.0,1500.0
2008/1/15 0:00,582351.0,0.979399,1.01245,1869.0,2219.0,5896.0,1525.0
2008/1/22 0:00,598473.0,1.04943,1.08359,1976.0,2474.0,6485.0,1527.0
2008/1/29 0:00,599343.0,1.13218,1.16578,2119.0,2547.0,6987.0,1545.0
2008/2/5 0:00,612526.0,1.13156,1.1913,2276.0,2668.0,7297.0,1555.0
2008/2/12 0:00,598635.0,1.15469,1.28075,2512.0,2854.0,365.19186,1555.0
2008/2/19 0:00,608646.0,1.20448,1.27053,2600.0,2828.0,7733.0,1563.0
2008/2/26 0:00,478386.0,1.36081,1.59578,3024.0,2412.0,7634.0,1523.0
2008/3/4 0:00,597052.0,1.30322,0.50518113,3114.0,2913.0,8708.0,1551.0
2008/3/11 0:00,579573.0,1.30204,0.50190836,3252.0,3024.0,8689.0,1543.0
2008/3/18 0:00,479318.0,1.45109,1.62982,3137.0,2579.0,7812.0,1416.0
2008/3/25 0:00,403876.0,1.79927,2.15561,3897.0,2367.0,8706.0,1484.0
2008/4/1 0:00,425780.0,2.12134,2.02053,3814.0,2042.0,8603.0,1490.0
2008/4/8 0:00,579428.0,1.47138,1.54566,3245.0,2548.0,8956.0,1539.0
2008/4/15 0:00,565631.0,1.61555,1.64224,3142.0,3345.0,9289.0,1512.0
2008/4/22 0:00,582932.0,1.95333,1.96524,3602.0,4597.0,11456.0,1566.0
2008/4/29 0:00,611176.0,2.42907,2.34368,4039.0,6602.0,14324.0,1554.0
2008/5/6 0:00,638613.0,2.96686,2.86057,4606.0,118.73431,18268.0,1580.0
2008/5/13 0:00,648304.0,3.57354,0.5104186,5064.0,11215.0,21667.0,1569.0
2008/5/20 0:00,624583.0,3.36653,3.20566,4848.0,9851.0,20022.0,1543.0
2008/5/27 0:00,659573.0,3.2962,3.10049,4694.0,10092.0,20450.0,1544.0
2008/6/3 0:00,623389.0,3.17227,2.95819,4420.0,9116.0,18441.0,1534.0
2008/6/10 0:00,637672.0,2.5804,2.46381,4046.0,7446.0,15711.0,1524.0
2008/6/17 0:00,605503.0,2.42922,2.19272,3657.0,6036.0,13277.0,1494.0
2008/6/24 0:00,608342.0,1.99028,1.87395,3237.0,5052.0,11400.0,265.80508
2008/7/1 0:00,586651.0,1.72423,1.64817,2829.0,4283.0,9669.0,1440.0
2008/7/8 0:00,564460.0,1.60355,1.49878,2577.0,3407.0,8460.0,1422.0
2008/7/15 0:00,558837.0,1.28418,1.29233,2371.0,2761.0,7222.0,1415.0
2008/7/22 0:00,577836.0,1.2932,1.27164,2353.0,2855.0,7348.0,1445.0
2008/7/29 0:00,624734.0,2.74012,2.98159,4821.0,8043.0,18627.0,1405.0
2008/8/5 0:00,65076.254,2.22391,2.43702,3920.0,6221.0,14578.0,1422.0
2008/8/12 0:00,550300.0,1.76657,2.2813,3236.0,5888.0,12554.0,1372.0
2008/8/19 0:00,544432.0,1.92171,3.81572,4188.0,12026.0,440.90448,1331.0
2008/8/26 0:00,531526.0,1.8611,4.21315,4496.0,12461.0,22394.0,1314.0
2008/9/2 0:00,65378.41,1.68423,3.17832,3865.0,103.86621,17105.0,1305.0
2008/9/9 0:00,493761.0,1.7393,2.50972,3072.0,5660.0,12392.0,1296.0
2008/9/16 0:00,521701.0,1.83001,2.06632,2623.0,4740.0,10780.0,1280.0
2008/9/23 0:00,512268.0,1.58128,1.71805,2299.0,3700.0,8801.0,1279.0
2008/9/30 0:00,475877.0,0.36318082,1.55965,2145.0,2893.0,7422.0,1237.0
2008/10/7 0:00,480680.0,1.389,1.30856,1701.0,2481.0,6290.0,1246.0
2008/10/14 0:00,502466.0,1.34702,1.18695,1581.0,2437.0,5964.0,1248.0
2008/10/21 0:00,503971.0,1.16056,1.13796,1608.0,2285.0,5735.0,1248.0
2008/10/28 0:00,485804.0,1.2085,1.15005,1519.0,2199.0,5587.0,1254.0
2008/11/4 0:00,496666.0,1.15544,1.11262,1651.0,2082.0,5526.0,1230.0
2008/11/11 0:00,506019.0,1.14518,1.16142,1645.0,2321.0,5877.0,1234.0
2008/11/18 0:00,544827.0,1.4664,1.64107,2167.0,4210.0,8941.0,1286.0
2008/11/25 0:00,588916.0,2.38017,2.47166,2883.0,8253.0,14556.0,1320.0
2008/12/2 0:00,573972.0,3.44681,3.71969,3713.0,13114.0,21350.0,1358.0
2008/12/9 0:00,571201.0,4.05315,3.94975,4087.0,13407.0,22561.0,266.4804
2008/12/16 0:00,638302.0,0.3639942,4.08756,4445.0,15326.0,26091.0,1380.0
2008/12/23 0:00,608464.0,4.21579,4.01897,4462.0,14152.0,24454.0,1313.0
2008/12/30 0:00,606458.0,4.8861,4.60362,4974.0,16291.0,27919.0,1331.0
2009/1/6 0:00,855346.0,6.06923,5.66087,9302.0,27406.0,48420.0,2056.0
2009/1/13 0:00,853912.0,0.36369672,6.81522,11527.0,32585.0,58196.0,2134.0
2009/1/20 0:00,906536.0,7.7151,7.61889,13187.0,39364.0,69068.0,2162.0
2009/1/27 0:00,898860.0,7.55134,7.38836,13174.0,36860.0,66411.0,2167.0
2009/2/3 0:00,899425.0,0.36480135,6.33927,118.196434,30860.0,57017.0,2197.0
2009/2/10 0:00,864348.0,5.20633,4.94349,10151.0,128.04501,42729.0,2191.0
2009/2/17 0:00,853552.0,4.04477,3.80996,8979.0,14652.0,32520.0,2157.0
2009/2/24 0:00,654101.0,0.358455,3.44106,7716.0,8237.0,22508.0,2146.0
2009/3/3 0:00,814550.0,2.69023,2.66773,7195.0,7988.0,21730.0,2122.0
2009/3/10 0:00,781811.0,2.47119,2.47183,6490.0,7218.0,19325.0,2093.0
2009/3/17 0:00,728401.0,2.44773,2.345,6275.0,5785.0,17081.0,2014.0
2009/3/24 0:00,536961.0,2.64594,2.71435,6078.0,4127.0,14575.0,1934.0
2009/3/31 0:00,583299.0,2.61567,2.67667,6598.0,3726.0,15613.0,1937.0
2009/4/7 0:00,721138.0,0.3564969,1.98284,4998.0,3961.0,14299.0,1996.0
2009/4/14 0:00,770895.0,1.86738,1.82749,4877.0,4614.0,14088.0,2016.0
2009/4/21 0:00,766177.0,1.88072,1.92606,5399.0,5079.0,14757.0,2053.0
2009/4/28 0:00,785580.0,1.96908,1.92495,5333.0,115.18906,411.7509,2026.0
2009/5/5 0:00,767773.0,2.11387,2.08877,5816.0,6142.0,16037.0,1996.0
2009/5/12 0:00,756068.0,2.09695,2.03434,5496.0,5577.0,15381.0,1977.0
2009/5/19 0:00,762208.0,1.90294,1.97649,5388.0,5536.0,15065.0,1954.0
2009/5/26 0:00,806925.0,1.96951,1.99362,5040.0,6207.0,16087.0,1990.0
2009/6/2 0:00,781411.0,0.3538292,1.85383,4281.0,5685.0,14486.0,1953.0
2009/6/9 0:00,768702.0,1.89659,0.49965975,4612.0,5270.0,14354.0,1946.0
2009/6/16 0:00,741293.0,0.36427128,1.69987,4063.0,4466.0,12601.0,1933.0
2009/6/23 0:00,747358.0,1.52632,1.49741,103.173996,4108.0,11191.0,1917.0
2009/6/30 0:00,713863.0,1.49572,1.45112,3408.0,3733.0,10359.0,1875.0
2009/7/7 0:00,730068.0,1.22313,1.20715,3090.0,2933.0,8813.0,1850.0
2009/7/14 0:00,749563.0,1.17754,1.17415,3117.0,3110.0,8801.0,1831.0
2009/7/21 0:00,719580.0,1.09112,1.16207,115.30724,3044.0,8362.0,1765.0
2009/7/28 0:00,720054.0,1.11958,1.17213,3081.0,2972.0,8440.0,1755.0
2009/8/4 0:00,705551.0,1.08169,1.12168,2781.0,2901.0,7914.0,1710.0
2009/8/11 0:00,669414.0,1.12497,1.14981,2851.0,2645.0,7697.0,1664.0
2009/8/18 0:00,670887.0,1.06197,1.13328,2816.0,2553.0,7603.0,1624.0
2009/8/25 0:00,633532.0,1.08909,1.08171,2636.0,2188.0,6853.0,1497.0
2009/9/1 0:00,549773.0,1.1776,1.19959,2413.0,2172.0,6595.0,1421.0
2009/9/8 0:00,604004.0,0.97493,0.952808,2147.0,1831.0,5755.0,1435.0
2009/9/15 0:00,580329.0,0.987132,0.916032,1975.0,1784.0,5316.0,1405.0
2009/9/22 0:00,575664.0,0.995991,0.926582,2027.0,1779.0,5334.0,1384.0
2009/9/29 0:00,542536.0,0.904726,0.86962,1754.0,1541.0,4718.0,1347.0
2009/10/6 0:00,519414.0,0.941927,0.49996012,1753.0,1566.0,4691.0,1353.0
2009/10/13 0:00,547187.0,0.880415,0.773776,1458.0,1450.0,4234.0,1284.0
2009/10/20 0:00,531790.0,0.842615,0.742774,1323.0,1335.0,3950.0,1265.0
2009/10/27 0:00,526723.0,0.858382,0.730934,113.367584,1279.0,439.6856,1250.0
2009/11/3 0:00,518121.0,0.83383,0.786882,1381.0,1357.0,4077.0,1241.0
2009/11/10 0:00,525260.0,0.847437,0.50027514,1378.0,1307.0,4008.0,1212.0
2009/11/17 0:00,537190.0,0.888273,0.841043,1485.0,1592.0,4518.0,1225.0
2009/11/24 0:00,558382.0,0.765372,0.791573,1520.0,1592.0,4420.0,1235.0
2009/12/1 0:00,548573.0,0.91858,0.912732,1564.0,1866.0,5007.0,1170.0
2009/12/8 0:00,531250.0,1.01432,1.03398,1850.0,1959.0,5493.0,1198.0
2009/12/15 0:00,589930.0,1.01233,0.934009,1720.0,2118.0,5510.0,1210.0
2009/12/22 0:00,623077.0,1.11803,1.08189,2134.0,2510.0,6741.0,267.83817
2009/12/29 0:00,599366.0,1.11806,1.06563,1995.0,2383.0,6387.0,1254.0
2010/1/5 0:00,746485.0,1.10939,1.13505,2627.0,3142.0,8473.0,1838.0
2010/1/12 0:00,746230.0,1.24341,1.25256,2953.0,3522.0,9347.0,1875.0
2010/1/19 0:00,777397.0,1.25726,1.2457,3044.0,3641.0,9684.0,270.16498
2010/1/26 0:00,781234.0,1.25734,1.26774,3226.0,3822.0,9904.0,1929.0
2010/2/2 0:00,766753.0,1.43414,1.43723,3451.0,4397.0,11020.0,1947.0
2010/2/9 0:00,769982.0,1.51838,1.53341,3927.0,4679.0,11807.0,1940.0
2010/2/16 0:00,787038.0,1.61617,1.69445,4416.0,5322.0,13336.0,1921.0
2010/2/23 0:00,606527.0,1.84378,1.9915,4598.0,4145.0,12079.0,1938.0
2010/3/2 0:00,772016.0,1.72535,1.81305,5045.0,4978.0,13997.0,1964.0
2010/3/9 0:00,742606.0,1.87923,2.01426,5060.0,5867.0,14958.0,1936.0
2010/3/16 0:00,704923.0,2.3371,2.55659,6300.0,7194.0,18022.0,1916.0
2010/3/23 0:00,67583.83,3.03533,3.38185,7295.0,7071.0,19899.0,1840.0
2010/3/30 0:00,592880.0,3.136,3.43172,7478.0,5764.0,20346.0,1887.0
2010/4/6 0:00,744043.0,2.53336,2.69151,6584.0,6342.0,20026.0,1923.0
2010/4/13 0:00,65200.17,2.91288,2.91063,102.08143,7773.0,20721.0,1921.0
2010/4/20 0:00,751850.0,3.44497,3.49232,7247.0,11243.0,361.81635,265.27814
2010/4/27 0:00,798637.0,4.16185,4.0037,8007.0,15291.0,31975.0,1947.0
2010/5/4 0:00,772974.0,4.55159,4.43534,8195.0,16366.0,34284.0,1970.0
2010/5/11 0:00,812230.0,4.46504,4.24215,8036.0,16516.0,34456.0,1961.0
2010/5/18 0:00,831600.0,4.55124,4.39719,8172.0,17493.0,36567.0,1910.0
2010/5/25 0:00,801449.0,4.0822,3.90256,102.836105,13718.0,31277.0,1908.0
2010/6/1 0:00,781629.0,3.38812,3.15073,6376.0,10496.0,24627.0,1860.0
2010/6/8 0:00,747993.0,2.99142,2.72422,5691.0,8427.0,20377.0,1829.0
2010/6/15 0:00,741807.0,2.61542,2.33336,5363.0,6702.0,17309.0,264.65375
2010/6/22 0:00,728883.0,2.09065,1.925,4400.0,5489.0,14031.0,1790.0
2010/6/29 0:00,739375.0,1.86146,1.75243,4189.0,5025.0,12957.0,1770.0
2010/7/6 0:00,729089.0,1.61377,1.57704,3701.0,4557.0,11498.0,1723.0
2010/7/13 0:00,691707.0,1.42199,1.35766,3164.0,94.86905,9391.0,1681.0
2010/7/20 0:00,662612.0,1.3382,1.31223,3139.0,3064.0,8695.0,1651.0
2010/7/27 0:00,681240.0,1.19995,1.14937,2895.0,2673.0,7830.0,1612.0
2010/8/3 0:00,655627.0,1.14889,1.11451,2532.0,2553.0,407.60794,1585.0
2010/8/10 0:00,651983.0,1.12194,1.10984,2551.0,2595.0,7236.0,1556.0
2010/8/17 0:00,620485.0,1.06712,1.0524,2353.0,2280.0,6530.0,1516.0
2010/8/24 0:00,586460.0,1.05058,1.03536,2213.0,2110.0,6072.0,1381.0
2010/8/31 0:00,531954.0,1.15203,1.11777,2249.0,1980.0,5946.0,1357.0
2010/9/7 0:00,564322.0,0.970975,0.982949,2040.0,1760.0,5547.0,1296.0
2010/9/14 0:00,539238.0,0.894683,0.925194,1812.0,1599.0,4989.0,1279.0
2010/9/21 0:00,532356.0,0.843568,0.835531,1604.0,1422.0,4448.0,1251.0
2010/9/28 0:00,506732.0,0.815409,0.832393,1472.0,1462.0,4218.0,1225.0
2010/10/5 0:00,468565.0,0.823052,0.855591,1423.0,1269.0,4009.0,1211.0
2010/10/12 0:00,526346.0,0.674635,0.706949,1255.0,1206.0,3721.0,1220.0
2010/10/19 0:00,65823.6,0.631883,0.694387,1243.0,1184.0,3597.0,1203.0
2010/10/26 0:00,514262.0,0.641513,0.687976,1251.0,1188.0,3538.0,1179.0
2010/11/2 0:00,496632.0,0.529813,0.644743,1088.0,1125.0,3202.0,1175.0
2010/11/9 0:00,521671.0,0.644089,0.67533,1207.0,1223.0,523.2206,1175.0
2010/11/16 0:00,531975.0,0.667718,0.72823,1342.0,1358.0,3874.0,1191.0
2010/11/23 0:00,551005.0,0.36367023,0.806526,1505.0,131.11755,4444.0,1195.0
2010/11/30 0:00,548228.0,0.804155,0.860408,1528.0,1781.0,4717.0,1200.0
2010/12/7 0:00,514168.0,0.907804,0.936075,1622.0,1809.0,4813.0,1184.0
2010/12/14 0:00,575887.0,1.00555,0.966683,1788.0,2206.0,5567.0,1196.0
2010/12/21 0:00,584534.0,1.03601,0.996007,1816.0,2264.0,5822.0,1201.0
2010/12/28 0:00,605162.0,1.07583,1.10846,113.57917,2514.0,6708.0,1213.0
2011/1/4 0:00,778182.0,0.36146337,1.20345,3106.0,3485.0,9365.0,1850.0
2011/1/11 0:00,791987.0,1.19785,1.23777,3317.0,3667.0,9803.0,1883.0
2011/1/18 0:00,794995.0,1.27926,1.25259,3324.0,3837.0,9958.0,1905.0
2011/1/25 0:00,788840.0,1.29194,0.4958734,3453.0,4035.0,10298.0,1900.0
2011/2/1 0:00,784334.0,1.42824,1.45295,3634.0,4658.0,11396.0,1925.0
2011/2/8 0:00,797839.0,1.39803,1.44089,3949.0,4348.0,11496.0,1946.0
2011/2/15 0:00,801594.0,1.45831,1.46221,3923.0,4361.0,11721.0,1900.0
2011/2/22 0:00,626731.0,1.56548,1.65573,4125.0,3340.0,10377.0,1918.0
2011/3/1 0:00,782984.0,1.34313,1.46606,4237.0,3955.0,11479.0,265.70932
2011/3/8 0:00,736905.0,1.48139,1.51811,108.98461,4040.0,11187.0,1898.0
2011/3/15 0:00,729258.0,1.63398,1.66429,4579.0,4097.0,12137.0,1872.0
2011/3/22 0:00,645424.0,1.83126,1.85274,5016.0,3535.0,11958.0,1851.0
2011/3/29 0:00,581697.0,2.10451,2.12413,5243.0,3184.0,12356.0,1821.0
2011/4/5 0:00,678631.0,1.73625,1.76709,4514.0,3393.0,11992.0,1891.0
2011/4/12 0:00,747894.0,1.55066,1.5434,4059.0,3636.0,11543.0,265.4666
2011/4/19 0:00,724623.0,1.62891,1.64762,4364.0,4030.0,11939.0,1887.0
2011/4/26 0:00,784244.0,1.76038,1.6843,4766.0,4802.0,370.64087,1891.0
2011/5/3 0:00,775298.0,1.92728,1.86354,5218.0,5336.0,14448.0,1885.0
2011/5/10 0:00,784516.0,1.91994,1.86408,5028.0,5555.0,14624.0,1875.0
2011/5/17 0:00,789193.0,2.09951,2.01839,5277.0,5994.0,15929.0,1884.0
2011/5/24 0:00,767022.0,2.23973,2.10385,5246.0,5990.0,16137.0,1853.0
2011/5/31 0:00,788242.0,2.21921,2.09555,5219.0,6239.0,16518.0,1826.0
2011/6/7 0:00,749198.0,2.16693,2.10398,4811.0,6493.0,15763.0,1816.0
2011/6/14 0:00,747570.0,2.38913,2.2941,5175.0,6768.0,17150.0,1819.0
2011/6/21 0:00,755579.0,1.96466,1.92223,4422.0,5683.0,14524.0,1780.0
2011/6/28 0:00,747079.0,1.84229,1.74239,3807.0,5256.0,13017.0,1753.0
2011/7/5 0:00,711808.0,1.68674,1.67601,3582.0,4631.0,11930.0,1729.0
2011/7/12 0:00,717202.0,1.53136,1.49637,3253.0,4059.0,384.53766,265.8936
2011/7/19 0:00,732480.0,1.37912,1.38202,3001.0,4020.0,10123.0,1699.0
2011/7/26 0:00,726772.0,1.29515,1.28926,2638.0,3802.0,9370.0,1675.0
2011/8/2 0:00,662649.0,1.39521,1.35803,2509.0,130.5815,8999.0,1564.0
2011/8/9 0:00,655492.0,1.32522,1.30833,2524.0,3468.0,8576.0,1546.0
2011/8/16 0:00,636347.0,1.23059,1.26692,2465.0,3087.0,8062.0,1503.0
2011/8/23 0:00,616765.0,1.23028,1.27731,2545.0,3011.0,7878.0,1415.0
2011/8/30 0:00,550614.0,1.26877,1.2991,2480.0,2601.0,7153.0,1409.0
2011/9/6 0:00,581700.0,1.10782,1.16297,105.70268,2352.0,6765.0,1365.0
2011/9/13 0:00,564670.0,1.09559,1.08612,2231.0,2024.0,6133.0,1289.0
2011/9/20 0:00,572296.0,1.11031,1.0568,2259.0,1974.0,6048.0,1295.0
2011/9/27 0:00,536380.0,1.10616,1.07871,2168.0,1850.0,5786.0,1260.0
2011/10/4 0:00,505533.0,1.10816,1.04662,1911.0,1706.0,5291.0,1271.0
2011/10/11 0:00,558637.0,0.999444,0.928152,1913.0,1751.0,5185.0,1240.0
2011/10/18 0:00,546713.0,0.924199,0.5031953,1818.0,1640.0,4931.0,1223.0
2011/10/25 0:00,557488.0,0.949257,0.915356,1752.0,121.178085,5103.0,1250.0
2011/11/1 0:00,541600.0,0.978903,0.952548,1728.0,1706.0,5159.0,1240.0
2011/11/8 0:00,548294.0,0.925024,0.916661,1660.0,1718.0,5026.0,1248.0
2011/11/15 0:00,560110.0,0.848456,0.901787,1721.0,1755.0,5051.0,1238.0
2011/11/22 0:00,594395.0,1.04451,1.03315,2098.0,2128.0,6141.0,1238.0
2011/11/29 0:00,66823.9,1.0986,1.05238,1958.0,2335.0,6318.0,1238.0
2011/12/6 0:00,558585.0,1.22071,1.12713,1886.0,2294.0,6296.0,1242.0
2011/12/13 0:00,622114.0,1.24976,1.1866,2176.0,115.02673,7382.0,1252.0
2011/12/20 0:00,630563.0,1.22892,1.21415,2295.0,2972.0,7656.0,1268.0
2011/12/27 0:00,623572.0,1.29393,1.25198,100.74637,2867.0,7807.0,1248.0
2012/1/3 0:00,779285.0,1.23034,1.20559,2773.0,3691.0,9395.0,1932.0
2012/1/10 0:00,769959.0,1.3278,1.31929,2960.0,4007.0,10158.0,1940.0
2012/1/17 0:00,797444.0,1.33995,1.32737,3202.0,4233.0,10585.0,1968.0
2012/1/24 0:00,798388.0,1.37842,1.36688,3346.0,4268.0,10913.0,1958.0
2012/1/31 0:00,734781.0,1.50085,1.50535,3326.0,4422.0,11061.0,267.9051
2012/2/7 0:00,785871.0,1.65163,1.61273,3733.0,5145.0,12674.0,1974.0
2012/2/14 0:00,777534.0,1.76746,1.75208,4034.0,5526.0,13623.0,1966.0
2012/2/21 0:00,627772.0,2.30609,2.33365,4651.0,5387.0,399.24915,1968.0
2012/2/28 0:00,831730.0,2.16324,2.2268,5102.0,7018.0,18521.0,2006.0
2012/3/6 0:00,835762.0,2.83038,2.97657,6486.0,10857.0,24877.0,2006.0
2012/3/13 0:00,811800.0,3.43761,3.62552,7446.0,12945.0,29432.0,1977.0
2012/3/20 0:00,754019.0,4.30554,4.5532,8546.0,13971.0,34332.0,1908.0
2012/3/27 0:00,607171.0,6.06082,6.02598,9709.0,11391.0,36588.0,1905.0
2012/4/3 0:00,687051.0,4.64931,4.96368,8444.0,9108.0,34103.0,1982.0
2012/4/10 0:00,850531.0,4.32584,4.69072,8297.0,13424.0,39896.0,1995.0
2012/4/17 0:00,838326.0,4.51113,4.70473,8633.0,15992.0,39441.0,2008.0
2012/4/24 0:00,778610.0,4.2171,4.1646,7441.0,13439.0,32426.0,1978.0
2012/5/1 0:00,806640.0,3.78956,3.69533,6609.0,12653.0,29808.0,1963.0
2012/5/8 0:00,772086.0,3.29206,3.2363,5757.0,10816.0,419.974,1931.0
2012/5/15 0:00,771229.0,3.0197,2.89421,106.63047,9395.0,22321.0,1926.0
2012/5/22 0:00,755092.0,2.71499,2.71742,5099.0,8415.0,20519.0,1940.0
2012/5/29 0:00,762238.0,2.4845,2.52297,4633.0,143.72835,19231.0,1893.0
2012/6/5 0:00,737736.0,2.57808,2.55227,4791.0,7709.0,18829.0,1884.0
2012/6/12 0:00,715059.0,2.39237,2.43225,4480.0,7065.0,529.4781,1846.0
2012/6/19 0:00,723449.0,2.06778,0.49883375,3957.0,6095.0,15254.0,1825.0
2012/6/26 0:00,704276.0,1.90281,1.94725,3830.0,5204.0,13714.0,1811.0
2012/7/3 0:00,701881.0,1.65902,1.74859,3516.0,4299.0,12273.0,1769.0
2012/7/10 0:00,722583.0,0.361915,1.49713,112.6114,3929.0,10818.0,1742.0
2012/7/17 0:00,694415.0,1.27757,1.32313,2707.0,3509.0,9188.0,1732.0
2012/7/24 0:00,700300.0,1.19009,1.22647,105.71455,3364.0,8589.0,1711.0
2012/7/31 0:00,667648.0,1.09556,1.19614,2439.0,101.63777,362.10876,265.2674
2012/8/7 0:00,647130.0,1.08589,1.19049,2422.0,2877.0,7704.0,1630.0
2012/8/14 0:00,623114.0,1.07343,1.17426,2431.0,2583.0,7317.0,1582.0
2012/8/21 0:00,581338.0,1.01677,1.13342,2230.0,2219.0,6589.0,1489.0
2012/8/28 0:00,541528.0,1.04847,1.14306,2109.0,2094.0,6190.0,1486.0
2012/9/4 0:00,558875.0,0.920349,1.00881,1983.0,1779.0,5638.0,1421.0
2012/9/11 0:00,65253.76,0.920779,1.02358,1969.0,1713.0,5539.0,1419.0
2012/9/18 0:00,546643.0,0.904333,1.00138,1877.0,1766.0,5474.0,1405.0
2012/9/25 0:00,540408.0,0.83057,0.909498,1703.0,1581.0,4915.0,1389.0
2012/10/2 0:00,474295.0,0.862837,0.950042,1594.0,1489.0,4506.0,1357.0
2012/10/9 0:00,543833.0,0.732182,0.829299,1576.0,1491.0,455.2768,1362.0
2012/10/16 0:00,521874.0,0.724558,0.802109,1432.0,1405.0,4186.0,1341.0
2012/10/23 0:00,524969.0,0.740848,0.806333,1416.0,1464.0,4233.0,1325.0
2012/10/30 0:00,487617.0,0.35772508,0.796937,1216.0,1284.0,3886.0,1290.0
2012/11/6 0:00,523015.0,0.755639,0.779136,104.83653,1338.0,4075.0,1299.0
2012/11/13 0:00,522533.0,0.761847,0.797653,1364.0,1366.0,586.8978,1276.0
2012/11/20 0:00,522965.0,0.779896,0.825485,1331.0,1561.0,4317.0,1265.0
2012/11/27 0:00,540157.0,0.899138,0.935469,1499.0,1814.0,5053.0,1260.0
2012/12/4 0:00,539175.0,0.999524,0.49532166,1681.0,2035.0,5626.0,1317.0
2012/12/11 0:00,584196.0,1.0558,1.09107,1926.0,2437.0,6374.0,1307.0
2012/12/18 0:00,591969.0,1.0967,1.20108,2175.0,2683.0,7110.0,1290.0
2012/12/25 0:00,631088.0,1.24709,1.26179,2393.0,2963.0,7963.0,1364.0
2013/1/1 0:00,64889.438,1.15746,1.13249,99.367065,3769.0,9677.0,1960.0
2013/1/8 0:00,860298.0,1.27184,1.21121,3276.0,3925.0,10420.0,1990.0
2013/1/15 0:00,848016.0,1.31623,1.25682,3483.0,3880.0,10658.0,2018.0
2013/1/22 0:00,877917.0,1.37444,1.37097,3930.0,4484.0,12036.0,2027.0
2013/1/29 0:00,874537.0,1.46781,1.42956,4045.0,4642.0,12502.0,2028.0
2013/2/5 0:00,878845.0,1.5834,1.53588,4434.0,5062.0,13498.0,2017.0
2013/2/12 0:00,868987.0,1.60253,0.5077005,4643.0,5000.0,516.5228,2054.0
2013/2/19 0:00,875411.0,1.72344,1.73267,4835.0,5579.0,15168.0,2012.0
2013/2/26 0:00,665926.0,2.11076,2.09858,4937.0,4313.0,13975.0,2042.0
2013/3/5 0:00,854664.0,2.1708,2.21374,5549.0,6579.0,18920.0,2055.0
2013/3/12 0:00,802651.0,2.36971,2.41674,5501.0,7046.0,19398.0,271.36032
2013/3/19 0:00,814891.0,3.15997,3.03071,6555.0,8406.0,24697.0,2009.0
2013/3/26 0:00,615148.0,4.59053,4.38724,7814.0,7485.0,26988.0,2007.0
2013/4/2 0:00,680424.0,4.28195,4.2112,7488.0,6726.0,28654.0,2033.0
2013/4/9 0:00,812343.0,3.56288,3.46492,6233.0,7881.0,28147.0,2059.0
2013/4/16 0:00,855297.0,3.36378,3.31698,6007.0,9517.0,28370.0,2049.0
2013/4/23 0:00,786928.0,3.39659,3.2407,5878.0,8858.0,25502.0,265.2144
2013/4/30 0:00,813726.0,0.36304057,2.88598,5133.0,8714.0,23484.0,2051.0
2013/5/7 0:00,804244.0,2.83572,2.62172,4729.0,7711.0,21085.0,2051.0
2013/5/14 0:00,777340.0,2.48484,2.34067,4210.0,6717.0,18195.0,2018.0
2013/5/21 0:00,812700.0,2.2741,2.12059,4250.0,6121.0,17234.0,2025.0
2013/5/28 0:00,832786.0,2.07244,1.91094,3953.0,5875.0,15914.0,1978.0
2013/6/4 0:00,790831.0,1.98207,1.9023,3775.0,5575.0,15044.0,1944.0
2013/6/11 0:00,794024.0,1.82441,1.76619,125.53742,5022.0,14024.0,1904.0
2013/6/18 0:00,803374.0,1.82036,1.85791,102.01488,5611.0,14926.0,1922.0
2013/6/25 0:00,805133.0,1.75391,1.82094,3523.0,5812.0,14661.0,1887.0
2013/7/2 0:00,797863.0,1.74542,1.83453,3582.0,5659.0,14637.0,1866.0
2013/7/9 0:00,809707.0,1.67236,1.75446,3574.0,5587.0,14206.0,1845.0
2013/7/16 0:00,773101.0,1.51659,1.51636,3130.0,4279.0,399.8467,266.38654
2013/7/23 0:00,67020.51,1.44778,1.40334,2846.0,3770.0,10814.0,1771.0
2013/7/30 0:00,65275.402,1.29028,1.2593,2501.0,3591.0,9648.0,1746.0
2013/8/6 0:00,737834.0,1.37388,1.32482,2789.0,3615.0,9775.0,1714.0
2013/8/13 0:00,708049.0,1.34208,1.27576,2544.0,3256.0,9033.0,1660.0
2013/8/20 0:00,679395.0,1.34563,1.29483,2733.0,3068.0,8797.0,1570.0
2013/8/27 0:00,624582.0,1.21291,1.2261,2528.0,2459.0,7658.0,1554.0
2013/9/3 0:00,631143.0,1.19291,1.14538,2383.0,2349.0,7229.0,1461.0
2013/9/10 0:00,635233.0,1.14146,1.0678,107.50814,2181.0,6783.0,1461.0
2013/9/17 0:00,593740.0,1.06503,1.07269,2159.0,2009.0,6369.0,1392.0
