date,OT,WEIGHTED_ILI,UNWEIGHTED_ILI,AGE_0_TO_4,AGE_5_TO_24,ILITOTAL,NUM_OF_PROVIDERS
2007/10/16 0:00,184038.0,0.762448,1.0612399999999997,2579.0,1255.0,11901.0,696.0
2007/10/23 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2007/10/30 0:00,172654.0,0.929189,0.891918,788.0,1422.0,1219.0,3260.0
2007/11/6 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2007/11/13 0:00,277120.0,0.977808,0.8275970000000001,1604.0,745.0,5007.000000000001,1356.0
2007/11/20 0:00,277120.0,0.977808,0.8275970000000001,1604.0,754.0,5007.000000000001,1356.0
2007/11/27 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2007/12/4 0:00,293535.0,2.29396,3.0155,477.0,1136.0,3475.0,869.0
2007/12/11 0:00,184038.0,0.762448,1.0612399999999997,2579.0,1255.0,11901.0,685.0
2007/12/18 0:00,184038.0,0.762448,1.0612399999999997,2579.0,1255.0,11901.0,679.0
2007/12/25 0:00,329731.0,2.29396,3.0155,477.0,1699.0,3475.0,869.0
2008/1/1 0:00,785606.0,1.06828,1.02248,2353.0,484.0,4019.0,452.0
2008/1/8 0:00,402264.0,1.44943,1.05776,1604.0,2291.0,12821.0,1356.0
2008/1/15 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/1/22 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/1/29 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/2/5 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/2/12 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/2/19 0:00,631143.0,1.20448,1.27731,2600.0,484.0,4019.0,2028.0
2008/2/26 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/3/4 0:00,550614.0,1.43006,1.4585,1670.0000000000002,4279.0,13623.0,2008.0
2008/3/11 0:00,550614.0,1.43006,1.49921,1670.0000000000002,4279.0,13623.0,2008.0
2008/3/18 0:00,504350.0,2.35858,0.961603,2336.0,1866.0,7812.0,2154.0
2008/3/25 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/4/1 0:00,577836.0,0.7427469999999999,1.12552,2612.0,2128.0,8563.0,1490.0
2008/4/8 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/4/15 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/4/22 0:00,582932.0,0.8052510000000002,1.10846,582.0,2128.0,31896.0,1445.0
2008/4/29 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/5/6 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,1580.0
2008/5/13 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/5/20 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/5/27 0:00,395477.0,3.2962,2.21286,5700.0,11966.0,24900.0,1949.0
2008/6/3 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/6/10 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/6/17 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/6/24 0:00,216179.0,1.33344,1.0568,3237.0,4078.0,13623.0,406.0
2008/7/1 0:00,216179.0,1.72423,1.0568,582.0,2128.0,13623.0,406.0
2008/7/8 0:00,504350.0,2.35858,2.0573,2416.0,4437.0,8460.0,1484.0
2008/7/15 0:00,558837.0,0.7427469999999999,1.12552,3580.0,2364.0,5232.000000000001,1415.0
2008/7/22 0:00,577836.0,0.7427469999999999,1.12552,2612.0,2364.0,5232.000000000001,1445.0
2008/7/29 0:00,1166071.0,1.86871,4.8303,5589.0,8043.0,12422.0,2279.0
2008/8/5 0:00,598189.0,0.8052510000000002,1.10846,582.0,2128.0,31896.0,1445.0
2008/8/12 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/8/19 0:00,544432.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/8/26 0:00,1166071.0,4.21022,3.14433,4496.0,12461.0,12422.0,2997.0
2008/9/2 0:00,216179.0,1.33344,1.0568,3865.0,2128.0,13623.0,1946.0
2008/9/9 0:00,400827.0,0.7427469999999999,1.71805,2579.0,2364.0,5316.0,1296.0
2008/9/16 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/9/23 0:00,400827.0,0.7427469999999999,1.71805,2579.0,2364.0,5316.0,1279.0
2008/9/30 0:00,550614.0,1.43006,1.55965,1670.0000000000002,4040.0,13623.0,1279.0
2008/10/7 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/10/14 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/10/21 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/10/28 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/11/4 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/11/11 0:00,506019.0,1.33344,0.796937,582.0,2128.0,10376.0,1388.0
2008/11/18 0:00,1381381.0,1.06712,4.82995,2167.0,4278.0,6037.999999999999,3260.0
2008/11/25 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/12/2 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2008/12/9 0:00,430603.0,4.05315,3.16426,5700.0,11966.0,24900.0,1949.0
2008/12/16 0:00,421461.0,3.21511,4.08756,2359.0,7817.0,33113.0,2646.0
2008/12/23 0:00,1166071.0,4.21022,3.14433,4496.0,14152.0,12422.0,2997.0
2008/12/30 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/1/6 0:00,650356.0,5.983180000000001,1.43909,9302.0,6802.0,11496.0,1949.0
2009/1/13 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/1/20 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/1/27 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/2/3 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/2/10 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/2/17 0:00,1166071.0,4.21022,3.14433,4496.0,14652.0,12422.0,2997.0
2009/2/24 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/3/3 0:00,816098.0,1.50165,1.42547,5040.0,7474.0,8116.0,2122.0
2009/3/10 0:00,1123869.0,3.3683200000000006,1.0568,582.0,4611.0,19325.0,2018.0
2009/3/17 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/3/24 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/3/31 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/4/7 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/4/14 0:00,216179.0,1.86738,1.0568,582.0,8451.0,13623.0,406.0
2009/4/21 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/4/28 0:00,875658.0,5.983180000000001,1.43909,5333.0,5655.0,12422.0,1990.0
2009/5/5 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/5/12 0:00,875658.0,5.983180000000001,1.43909,5496.0,6802.0,11496.0,1990.0
2009/5/19 0:00,787192.0,1.33344,1.97649,582.0,2128.0,13623.0,406.0
2009/5/26 0:00,875658.0,2.40991,1.42547,5040.0,5655.0,11496.0,1990.0
2009/6/2 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/6/9 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/6/16 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/6/23 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/6/30 0:00,550614.0,1.43006,1.45112,1670.0000000000002,4279.0,13623.0,2008.0
2009/7/7 0:00,428255.0,2.35858,2.0573,2416.0,4437.0,8813.0,1484.0
2009/7/14 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/7/21 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/7/28 0:00,504350.0,2.35858,2.0573,2416.0,4437.0,8440.0,1484.0
2009/8/4 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/8/11 0:00,504350.0,2.35858,0.961603,2336.0,1866.0,7697.0,2154.0
2009/8/18 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/8/25 0:00,402264.0,1.44943,1.05776,1604.0,2188.0,12821.0,1356.0
2009/9/1 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/9/8 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/9/15 0:00,312412.0,0.6635010000000001,0.961603,1818.0,1866.0,5316.0,1405.0
2009/9/22 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/9/29 0:00,385735.0,0.7427469999999999,1.71805,2579.0,2364.0,5316.0,1347.0
2009/10/6 0:00,487617.0,0.6559430000000002,0.903133,1753.0,2466.0,5596.0,1241.0
2009/10/13 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/10/20 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/10/27 0:00,400827.0,0.7427469999999999,0.7868820000000001,2579.0,2364.0,5316.0,1250.0
2009/11/3 0:00,585923.0,0.910135,0.786882,699.0,1578.0,4075.0,1241.0
2009/11/10 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/11/17 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/11/24 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/12/1 0:00,312412.0,1.0625500000000003,0.825485,1818.0,1866.0,5007.0,1417.0
2009/12/8 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/12/15 0:00,589930.0,0.8052510000000002,1.10846,582.0,2128.0,31896.0,1445.0
2009/12/22 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2009/12/29 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/1/5 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/1/12 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/1/19 0:00,797444.0,1.33344,1.0568,3044.0,4078.0,13623.0,406.0
2010/1/26 0:00,216179.0,1.33344,1.0568,3226.0,4078.0,13623.0,406.0
2010/2/2 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/2/9 0:00,216179.0,1.33344,1.0568,582.0,4679.0,17233.0,406.0
2010/2/16 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/2/23 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/3/2 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/3/9 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/3/16 0:00,253656.0,2.35665,2.55659,582.0,7711.0,33113.0,406.0
2010/3/23 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/3/30 0:00,875658.0,5.983180000000001,1.43909,7478.0,6802.0,11496.0,1990.0
2010/4/6 0:00,253656.0,2.35665,2.69151,582.0,7711.0,33113.0,406.0
2010/4/13 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/4/20 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/4/27 0:00,687051.0,1.50165,1.42547,5040.0,4955.0,30183.0,1947.0
2010/5/4 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/5/11 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/5/18 0:00,596692.0,3.3683200000000006,2.73181,582.0,4611.0,36567.0,1995.0
2010/5/25 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/6/1 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/6/8 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/6/15 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/6/22 0:00,875658.0,1.33344,1.43909,4400.0,12461.0,13623.0,1946.0
2010/6/29 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/7/6 0:00,216179.0,1.33344,1.0568,582.0,4557.0,17233.0,406.0
2010/7/13 0:00,691707.0,2.11076,1.10846,3202.0,1862.0,31896.0,1982.0
2010/7/20 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/7/27 0:00,631143.0,1.19995,1.27731,2600.0,484.0,4019.0,2028.0
2010/8/3 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/8/10 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/8/17 0:00,775731.0,1.06712,1.02248,2353.0,484.0,4019.0,452.0
2010/8/24 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/8/31 0:00,760130.0,1.44943,0.8275970000000001,1604.0,1980.0,5007.000000000001,1356.0
2010/9/7 0:00,312412.0,0.6635010000000001,0.961603,2049.0,1866.0,5547.0,1405.0
2010/9/14 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/9/21 0:00,375076.0,0.761098,0.748613,1604.0,1422.0,5007.000000000001,1356.0
2010/9/28 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/10/5 0:00,277120.0,1.59896,0.8275970000000001,1604.0,1269.0,5007.000000000001,1356.0
2010/10/12 0:00,400827.0,1.54319,0.7868820000000001,2579.0,2364.0,5316.0,1220.0
2010/10/19 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/10/26 0:00,514262.0,1.33344,0.796937,582.0,2128.0,13623.0,1388.0
2010/11/2 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/11/9 0:00,312412.0,0.825107,0.779136,1543.0,1866.0,3523.0,1417.0
2010/11/16 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/11/23 0:00,487617.0,0.910135,0.806526,699.0,3268.0,4075.0,1241.0
2010/11/30 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2010/12/7 0:00,1381381.0,0.929189,1.61745,1622.0,1422.0,4736.999999999999,3260.0
2010/12/14 0:00,575887.0,0.8052510000000002,1.2991,582.0,2128.0,31896.0,1445.0
2010/12/21 0:00,785606.0,1.03601,1.02248,2353.0,484.0,4019.0,452.0
2010/12/28 0:00,605162.0,1.01821,1.10846,1926.0,3268.0,5596.0,1445.0
2011/1/4 0:00,797444.0,1.33344,1.05776,1693.9999999999998,3485.0,12158.0,3177.0
2011/1/11 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/1/18 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/1/25 0:00,631143.0,1.29194,1.27731,2600.0,2014.0,4019.0,2028.0
2011/2/1 0:00,216179.0,1.33344,1.0568,582.0,4658.0,17233.0,406.0
2011/2/8 0:00,687051.0,1.50165,1.42547,3949.0,4955.0,11496.0,1946.0
2011/2/15 0:00,216179.0,1.33344,1.0568,3923.0,12461.0,13623.0,1946.0
2011/2/22 0:00,626731.0,1.19291,1.10846,582.0,2128.0,31896.0,1445.0
2011/3/1 0:00,428255.0,1.33344,1.0568,2564.0,4437.0,11479.0,406.0
2011/3/8 0:00,550614.0,1.43006,1.51811,1670.0000000000002,4040.0,12158.0,1279.0
2011/3/15 0:00,548159.0,1.63398,1.0568,582.0,1179.0,13623.0,406.0
2011/3/22 0:00,875658.0,5.983180000000001,1.43909,5016.0,5655.0,13623.0,1990.0
2011/3/29 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/4/5 0:00,216179.0,1.33344,1.76709,1670.0000000000002,2128.0,13623.0,1279.0
2011/4/12 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/4/19 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/4/26 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/5/3 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/5/10 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/5/17 0:00,665926.0,2.09951,2.21286,582.0,8451.0,7858.0,406.0
2011/5/24 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/5/31 0:00,788242.0,1.14131,1.98859,3202.0,4233.0,31896.0,1826.0
2011/6/7 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/6/14 0:00,1123869.0,1.33344,1.0568,582.0,4611.0,17150.0,2018.0
2011/6/21 0:00,1166071.0,1.33344,1.0568,5333.0,5683.0,12422.0,406.0
2011/6/28 0:00,788242.0,1.33344,1.0568,582.0,2128.0,13623.0,1753.0
2011/7/5 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/7/12 0:00,797444.0,1.33344,1.51811,3207.0,4059.0,12158.0,3177.0
2011/7/19 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/7/26 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/8/2 0:00,631143.0,1.39521,1.49713,2600.0,2014.0,4019.0,2028.0
2011/8/9 0:00,797444.0,1.33344,1.05776,1693.9999999999998,3468.0,12158.0,3177.0
2011/8/16 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/8/23 0:00,550614.0,1.23028,1.27731,3632.0,3268.0,5596.0,1445.0
2011/8/30 0:00,550614.0,1.23028,1.2991,1926.0,4279.0,5596.0,1445.0
2011/9/6 0:00,583853.0,2.35858,0.961603,2336.0,1866.0,6765.0,2154.0
2011/9/13 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/9/20 0:00,605162.0,1.01821,1.0568,1926.0,3268.0,5596.0,825.0
2011/9/27 0:00,785606.0,1.10616,1.02248,2353.0,484.0,4019.0,452.0
2011/10/4 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/10/11 0:00,558637.0,1.61865,1.2991,582.0,2128.0,13623.0,1415.0
2011/10/18 0:00,583853.0,0.6635010000000001,0.961603,1818.0,1866.0,4931.0,1417.0
2011/10/25 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/11/1 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/11/8 0:00,312412.0,0.6635010000000001,0.961603,1818.0,1866.0,5026.0,1417.0
2011/11/15 0:00,375076.0,1.44943,0.8275970000000001,1604.0,1755.0,5007.000000000001,1356.0
2011/11/22 0:00,402264.0,1.44943,1.05776,1604.0,2128.0,12821.0,1356.0
2011/11/29 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/12/6 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2011/12/13 0:00,1381381.0,1.06712,4.82995,2176.0,4278.0,6037.999999999999,3260.0
2011/12/20 0:00,402264.0,1.44943,1.05776,1693.9999999999998,2972.0,12821.0,1356.0
2011/12/27 0:00,1060841.0,1.06712,4.82995,2421.0,4278.0,9502.0,3260.0
2012/1/3 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/1/10 0:00,687051.0,1.50165,1.42547,2960.0,4955.0,10158.0,1940.0
2012/1/17 0:00,797444.0,1.14131,1.98859,3202.0,4233.0,31896.0,1887.0
2012/1/24 0:00,428255.0,1.33344,2.0573,2564.0,4437.0,10913.0,1940.0
2012/1/31 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/2/7 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/2/14 0:00,216179.0,1.33344,1.0568,582.0,2098.0,13623.0,2018.0
2012/2/21 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/2/28 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/3/6 0:00,1166071.0,4.21022,3.14433,4496.0,10857.0,12422.0,2997.0
2012/3/13 0:00,596692.0,3.3683200000000006,2.73181,582.0,4611.0,29432.0,1995.0
2012/3/20 0:00,805133.0,1.50165,1.42547,3949.0,4955.0,30183.0,1908.0
2012/3/27 0:00,421461.0,3.21511,6.02598,20270.0,29772.0,25484.0,2646.0
2012/4/3 0:00,687051.0,1.50165,1.42547,5040.0,1862.0,30183.0,1982.0
2012/4/10 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/4/17 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/4/24 0:00,430603.0,4.2171,3.16426,6244.0,11966.0,24900.0,1949.0
2012/5/1 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/5/8 0:00,596692.0,3.3683200000000006,2.73181,582.0,4611.0,24987.0,2201.0
2012/5/15 0:00,395477.0,3.0197,2.89421,5589.0,9395.0,25484.0,2997.0
2012/5/22 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/5/29 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/6/5 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/6/12 0:00,787192.0,2.35665,2.43225,582.0,7711.0,33113.0,406.0
2012/6/19 0:00,1123869.0,1.33344,1.0568,582.0,4611.0,15254.0,2018.0
2012/6/26 0:00,216179.0,1.33344,1.0568,582.0,2098.0,13714.0,2018.0
2012/7/3 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/7/10 0:00,550614.0,1.43006,1.49713,3110.0,4279.0,4019.0,2008.0
2012/7/17 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/7/24 0:00,1060841.0,1.20448,4.82995,2588.0,4278.0,11261.0,1275.0
2012/7/31 0:00,605162.0,1.49484,1.19614,1926.0,3268.0,5596.0,1445.0
2012/8/7 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,1630.0
2012/8/14 0:00,785606.0,1.07343,1.02248,2353.0,484.0,4019.0,452.0
2012/8/21 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/8/28 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/9/4 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/9/11 0:00,579668.0,0.920779,0.82612,1005.0,484.0,4011.0,452.0
2012/9/18 0:00,605162.0,1.01821,1.00138,1926.0,3268.0,5596.0,825.0
2012/9/25 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/10/2 0:00,579668.0,0.862837,0.82612,1005.0,484.0,4011.0,452.0
2012/10/9 0:00,543833.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/10/16 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/10/23 0:00,385735.0,0.7427469999999999,1.71805,2579.0,2364.0,5316.0,1325.0
2012/10/30 0:00,487617.0,0.910135,0.796937,699.0,3268.0,4075.0,1241.0
2012/11/6 0:00,487617.0,0.910135,0.779136,699.0,1561.0,4075.0,1241.0
2012/11/13 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/11/20 0:00,679395.0,1.0625500000000003,0.825485,2138.0,1561.0,4317.0,1405.0
2012/11/27 0:00,1381381.0,0.929189,1.61745,1499.0,1422.0,4736.999999999999,3260.0
2012/12/4 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2012/12/11 0:00,605162.0,1.01821,1.09107,1926.0,2466.0,5596.0,825.0
2012/12/18 0:00,785606.0,1.0967,1.02248,2353.0,484.0,4019.0,452.0
2012/12/25 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/1/1 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/1/8 0:00,428255.0,1.33344,2.0573,2564.0,4437.0,10420.0,1940.0
2013/1/15 0:00,797444.0,1.33344,1.51811,1693.9999999999998,3880.0,12158.0,3177.0
2013/1/22 0:00,816098.0,1.50165,1.42547,5040.0,7474.0,13291.0,2027.0
2013/1/29 0:00,216179.0,1.33344,1.0568,582.0,2128.0,12502.0,406.0
2013/2/5 0:00,816098.0,1.50165,1.42547,5040.0,7474.0,13291.0,2017.0
2013/2/12 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/2/19 0:00,216179.0,1.33344,1.73267,1670.0000000000002,2128.0,13623.0,1279.0
2013/2/26 0:00,665926.0,2.11076,2.09858,2482.0,4313.0,7858.0,1982.0
2013/3/5 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/3/12 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/3/19 0:00,875658.0,5.983180000000001,1.43909,6555.0,6802.0,11496.0,1990.0
2013/3/26 0:00,615148.0,1.19291,1.10846,582.0,2128.0,31896.0,1445.0
2013/4/2 0:00,816098.0,1.50165,1.42547,5040.0,7474.0,13291.0,2033.0
2013/4/9 0:00,816098.0,1.50165,1.42547,5040.0,7474.0,13291.0,2059.0
2013/4/16 0:00,855297.0,1.14131,1.98859,4721.0,4233.0,31896.0,1993.0
2013/4/23 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/4/30 0:00,253656.0,2.35665,2.88598,582.0,11503.0,33113.0,406.0
2013/5/7 0:00,1166071.0,3.0196999999999994,2.62172,5589.0,7711.0,12422.0,2279.0
2013/5/14 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/5/21 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/5/28 0:00,216179.0,1.33344,1.91094,582.0,2128.0,13623.0,406.0
2013/6/4 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/6/11 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/6/18 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/6/25 0:00,805133.0,1.14131,1.98859,3202.0,4233.0,31896.0,1887.0
2013/7/2 0:00,1123869.0,1.33344,1.0568,582.0,2098.0,14637.0,2018.0
2013/7/9 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/7/16 0:00,550614.0,1.43006,1.51636,1670.0000000000002,4279.0,10977.0,1279.0
2013/7/23 0:00,797444.0,1.20448,1.0568,2846.0,4078.0,11261.0,1439.0
2013/7/30 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/8/6 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
2013/8/13 0:00,216179.0,1.33344,1.0568,582.0,2128.0,13623.0,406.0
