date,OT,WEIGHTED_ILI,UNWEIGHTED_ILI,AGE_0_TO_4,AGE_5_TO_24,ILITOTAL,NUM_OF_PROVIDERS
2007/9/25 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2007/10/2 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2007/10/9 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2007/10/16 0:00,230859.6,0.874996,1.1045036,2101.4,1525.4,6291.0,696.0
2007/10/23 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2007/10/30 0:00,680794.0,0.9569092000000001,1.8667042000000003,788.0,3019.6,4579.0,1664.0
2007/11/6 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2007/11/13 0:00,377236.6,1.4453372000000002,0.9508569999999998,2103.0,745.0,7416.6,1767.6
2007/11/20 0:00,377236.6,1.4453372000000002,0.9508569999999998,2103.0,754.0,7416.6,1767.6
2007/11/27 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2007/12/4 0:00,293535.0,1.5999776,2.4824973999999997,675.6,1540.6,7377.6,909.0
2007/12/11 0:00,230859.6,0.874996,1.1045036,2101.4,1525.4,6291.0,685.0
2007/12/18 0:00,230859.6,0.874996,1.1045036,2101.4,1525.4,6291.0,679.0
2007/12/25 0:00,329731.0,1.876788,2.4824973999999997,675.6,1405.2,7382.0,909.0
2008/1/1 0:00,664061.4,1.06828,1.2124260000000002,2540.0,1138.4,2773.6,1083.2
2008/1/8 0:00,522406.8,1.5598056,1.089382,1913.8,2291.0,8281.2,1468.8
2008/1/15 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/1/22 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/1/29 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/2/5 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/2/12 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/2/19 0:00,766597.8,1.20448,1.1751,2600.0,2406.6,7111.6,1830.4
2008/2/26 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/3/4 0:00,439127.4,1.32026,1.4585,2184.0,2720.4,6458.2,1490.6
2008/3/11 0:00,317248.4,1.383306,1.49921,2184.0,2465.4,6458.2,1406.8
2008/3/18 0:00,321096.6,1.2714856,1.6580578000000004,2066.6,3176.2,7812.0,1680.0
2008/3/25 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/4/1 0:00,407037.6,1.2842134,1.641444,1710.4,1820.2,7193.8,1490.0
2008/4/8 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/4/15 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/4/22 0:00,582932.0,1.4148982,1.683636,812.4,1820.2,12514.6,1134.2
2008/4/29 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/5/6 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,1580.0
2008/5/13 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/5/20 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/5/27 0:00,471708.2,3.2962,2.4857199999999997,1661.6,7338.6,15020.0,1047.8
2008/6/3 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/6/10 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/6/17 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/6/24 0:00,205203.4,1.365158,1.54421,3237.0,2353.6,6458.2,901.2
2008/7/1 0:00,205203.4,1.72423,1.54421,812.4,1820.2,6458.2,901.2
2008/7/8 0:00,272614.2,1.5345342,1.8059046000000003,2215.8,3176.2,8460.0,1680.0
2008/7/15 0:00,558837.0,1.4023974,1.1520756,2101.4,2010.8,7193.8,1415.0
2008/7/22 0:00,577836.0,1.2162055999999999,1.1379072000000001,1710.4,2010.8,10290.0,1445.0
2008/7/29 0:00,476745.8,1.9078,3.01772,2656.4,8043.0,11569.0,1798.4
2008/8/5 0:00,598189.0,1.3062382,1.683636,812.4,1820.2,12514.6,1134.2
2008/8/12 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/8/19 0:00,544432.0,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/8/26 0:00,637877.4,2.402602,2.9832060000000005,4496.0,12461.0,11569.0,2244.0
2008/9/2 0:00,205203.4,1.365158,1.54421,3865.0,1820.2,6458.2,1235.4
2008/9/9 0:00,492256.8,1.3873054,1.1573816000000001,2101.4,2010.8,6291.0,1296.0
2008/9/16 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/9/23 0:00,492256.8,1.3873054,1.71805,2204.6,2539.6,6291.0,1279.0
2008/9/30 0:00,259085.8,1.383306,1.55965,2029.6,2465.4,6458.2,1219.6
2008/10/7 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/10/14 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/10/21 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/10/28 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/11/4 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/11/11 0:00,506019.0,1.365158,1.5757274000000001,812.4,1820.2,8210.6,935.6
2008/11/18 0:00,720026.4,1.384438,1.9877466000000001,2167.0,2721.6,7699.4,1664.0
2008/11/25 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/12/2 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2008/12/9 0:00,471708.2,4.05315,2.48572,2860.8,7338.6,15020.0,1047.8
2008/12/16 0:00,526517.0,2.6121600000000003,4.08756,993.4,13239.6,15454.8,1187.2
2008/12/23 0:00,476745.8,2.453252,2.9832060000000005,3430.8,14152.0,11569.0,1798.4
2008/12/30 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/1/6 0:00,391296.0,2.547076,1.704158,9302.0,5386.6,8434.6,1542.2
2009/1/13 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/1/20 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/1/27 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/2/3 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/2/10 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/2/17 0:00,476745.8,2.453252,2.9832060000000005,3430.8,14652.0,11569.0,1798.4
2009/2/24 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/3/3 0:00,662540.6,1.435994,1.7336880000000001,3646.2,3574.6,17537.2,2122.0
2009/3/10 0:00,373736.8,1.809328,1.54421,812.4,2143.4,19325.0,1406.0
2009/3/17 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/3/24 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/3/31 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/4/7 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/4/14 0:00,205203.4,1.86738,1.54421,812.4,3228.2,6458.2,901.2
2009/4/21 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/4/28 0:00,637877.4,2.547076,1.704158,5333.0,5655.0,11601.8,1542.2
2009/5/5 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/5/12 0:00,324094.6,2.547076,1.704158,5496.0,5386.6,8434.6,1542.2
2009/5/19 0:00,289241.4,1.365158,1.97649,812.4,1820.2,6458.2,901.2
2009/5/26 0:00,766859.2,2.561824,1.717832,5040.0,7469.4,17804.8,1990.0
2009/6/2 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/6/9 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/6/16 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/6/23 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/6/30 0:00,439127.4,1.32026,1.45112,2184.0,2720.4,6458.2,1490.6
2009/7/7 0:00,272614.2,1.6073799999999998,1.8059046000000003,2215.8,3177.8,8813.0,1680.0
2009/7/14 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/7/21 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/7/28 0:00,272614.2,1.5345342,1.8059046000000003,2215.8,3176.2,8440.0,1680.0
2009/8/4 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/8/11 0:00,321096.6,1.2714856,1.6580578000000004,2066.6,3176.2,7697.0,1680.0
2009/8/18 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/8/25 0:00,522406.8,1.5598056,1.089382,1913.8,2188.0,8281.2,1468.8
2009/9/1 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/9/8 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/9/15 0:00,275743.8,1.1374326,1.3964497999999999,1892.0,2789.6,5316.0,1405.0
2009/9/22 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/9/29 0:00,492256.8,1.2842134,1.1573816000000001,2101.4,2010.8,7193.8,1347.0
2009/10/6 0:00,581742.2,1.0618816,0.903133,1753.0,3126.2,5075.4,1347.2
2009/10/13 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/10/20 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/10/27 0:00,492256.8,1.3873054,1.1573816000000001,2101.4,2010.8,6291.0,1250.0
2009/11/3 0:00,581742.2,1.0618816,0.786882,2029.6,2931.8,4907.2,1241.0
2009/11/10 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/11/17 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/11/24 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/12/1 0:00,425400.4,1.0354776,0.8903162,1892.0,1866.0,5007.0,1563.2
2009/12/8 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/12/15 0:00,589930.0,1.3062382,1.683636,812.4,1820.2,12514.6,1134.2
2009/12/22 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2009/12/29 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/1/5 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/1/12 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/1/19 0:00,308451.8,1.365158,1.54421,3044.0,2353.6,6458.2,901.2
2010/1/26 0:00,205203.4,1.365158,1.54421,3226.0,2353.6,6458.2,901.2
2010/2/2 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/2/9 0:00,205203.4,1.365158,1.54421,812.4,4679.0,9582.0,901.2
2010/2/16 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/2/23 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/3/2 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/3/9 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/3/16 0:00,397985.2,1.6069939999999998,2.55659,812.4,4644.4,14335.8,901.2
2010/3/23 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/3/30 0:00,391296.0,2.547076,1.704158,7478.0,5386.6,8434.6,1542.2
2010/4/6 0:00,487934.6,1.8236,2.69151,812.4,4644.4,14335.8,901.2
2010/4/13 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/4/20 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/4/27 0:00,662540.6,1.435994,1.7336880000000001,2737.0,3287.4,14648.8,1947.0
2010/5/4 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/5/11 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/5/18 0:00,430205.4,2.246804,2.3813380000000004,812.4,2143.4,36567.0,1584.4
2010/5/25 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/6/1 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/6/8 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/6/15 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/6/22 0:00,324094.6,1.365158,1.704158,4400.0,4424.8,6458.2,1412.8
2010/6/29 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/7/6 0:00,205203.4,1.365158,1.54421,812.4,4557.0,9582.0,901.2
2010/7/13 0:00,691707.0,1.3737762,1.5579120000000002,1162.0,3008.6,12514.6,1826.6
2010/7/20 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/7/27 0:00,552151.0,1.19995,1.212426,1930.0,1138.4,7244.0,1475.4
2010/8/3 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/8/10 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/8/17 0:00,766597.8,1.06712,1.1012454000000003,2353.0,1917.2,4038.0,1083.2
2010/8/24 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/8/31 0:00,377236.6,1.5598056,1.089382,1913.8,1980.0,8748.6,1468.8
2010/9/7 0:00,275743.8,1.1374326,1.4364718,1892.0,3389.6,5547.0,1680.0
2010/9/14 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/9/21 0:00,377236.6,1.4453371999999998,1.0375726,1604.0,1422.0,6693.2,2055.2
2010/9/28 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/10/5 0:00,377236.6,1.4453372000000002,1.03223,1913.8,1269.0,8748.6,1627.4
2010/10/12 0:00,492256.8,1.3873054,1.1573816000000001,2101.4,2010.8,6291.0,1220.0
2010/10/19 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/10/26 0:00,514262.0,1.365158,1.5757274000000001,812.4,1820.2,6458.2,935.6
2010/11/2 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/11/9 0:00,306863.4,1.1374326,1.3364428,1498.4,3389.6,3523.0,1680.0
2010/11/16 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/11/23 0:00,581742.2,1.0618816,0.806526,2029.6,3004.0,6169.2,1347.2
2010/11/30 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2010/12/7 0:00,723512.2,1.2230338,1.8667042000000003,1622.0,2721.6,5688.2,1664.0
2010/12/14 0:00,575887.0,1.4148982,1.683636,812.4,1820.2,12514.6,1134.2
2010/12/21 0:00,664061.4,1.03601,1.1012454000000003,2540.0,1138.4,2773.6,1083.2
2010/12/28 0:00,605162.0,1.0618816,1.10846,2224.0,3246.6,11685.0,1347.2
2011/1/4 0:00,308451.8,1.365158,1.7168959999999998,1823.8,3485.0,10265.0,1293.4
2011/1/11 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/1/18 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/1/25 0:00,465074.8,1.29194,1.2976940000000001,1538.8,1138.4,6939.2,1629.2
2011/2/1 0:00,205203.4,1.365158,1.54421,812.4,4658.0,9582.0,901.2
2011/2/8 0:00,704955.8,1.435994,1.7336880000000001,3949.0,6680.0,11496.0,1946.0
2011/2/15 0:00,205203.4,1.365158,1.54421,3923.0,4030.2,6458.2,1235.4
2011/2/22 0:00,626731.0,1.4122022,1.683636,812.4,1820.2,12514.6,1310.0
2011/3/1 0:00,234614.0,1.365158,1.54421,1034.4,3177.8,11479.0,901.2
2011/3/8 0:00,569758.8,1.383306,1.51811,2820.2,4040.0,10265.0,1961.0
2011/3/15 0:00,258594.8,1.63398,1.54421,812.4,1773.8,6458.2,901.2
2011/3/22 0:00,324094.6,2.3323,1.704158,5016.0,5386.6,6458.2,1412.8
2011/3/29 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/4/5 0:00,205203.4,1.365158,1.76709,855.6,1820.2,6458.2,913.8
2011/4/12 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/4/19 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/4/26 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/5/3 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/5/10 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/5/17 0:00,298373.8,2.09951,1.8589120000000001,812.4,3228.2,7707.0,901.2
2011/5/24 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/5/31 0:00,788242.0,1.214578,1.544562,4522.4,3594.0,19404.8,1826.0
2011/6/7 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/6/14 0:00,373736.8,1.365158,1.54421,812.4,2143.4,17150.0,1061.6
2011/6/21 0:00,476745.8,1.365158,1.54421,2656.4,5683.0,11569.0,901.2
2011/6/28 0:00,404768.2,1.365158,1.54421,812.4,1820.2,6458.2,1753.0
2011/7/5 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/7/12 0:00,308451.8,1.365158,1.809018,1823.8,4059.0,10265.0,1293.4
2011/7/19 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/7/26 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/8/2 0:00,465074.8,1.39521,1.358324,1041.6,1440.2,6939.2,1629.2
2011/8/9 0:00,308451.8,1.365158,1.7168959999999998,1823.8,3468.0,10265.0,1293.4
2011/8/16 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/8/23 0:00,650384.0,1.23028,1.27731,2418.2,2817.0,3628.8,1490.6
2011/8/30 0:00,550614.0,1.32026,1.2991,2418.2,3616.8,7572.2,1490.6
2011/9/6 0:00,577942.2,1.2182216000000001,1.9438118,2336.0,3138.4,6765.0,1680.0
2011/9/13 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/9/20 0:00,581742.2,1.0618816000000002,1.0568,2224.0,3318.8,7572.2,1347.2
2011/9/27 0:00,664061.4,1.10616,1.212426,2540.0,1138.4,2773.6,1083.2
2011/10/4 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/10/11 0:00,558637.0,1.459394,1.6761599999999999,812.4,1820.2,6458.2,941.0
2011/10/18 0:00,482269.6,1.1374326,1.0704784,1818.0,3138.4,4931.0,1680.0
2011/10/25 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/11/1 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/11/8 0:00,275743.8,1.1374326,1.4364718,1892.0,3389.6,5026.0,1680.0
2011/11/15 0:00,377236.6,1.4453372000000002,1.089382,1913.8,1755.0,8748.6,1468.8
2011/11/22 0:00,377236.6,1.5598056,1.089382,1913.8,2128.0,8281.2,1468.8
2011/11/29 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/12/6 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2011/12/13 0:00,720026.4,1.384438,1.9877466000000001,2176.0,2721.6,7699.4,1664.0
2011/12/20 0:00,510218.6,1.4255499999999999,1.7168959999999998,1823.8,2972.0,8281.2,1468.8
2011/12/27 0:00,720026.4,1.384438,1.9534466000000001,2421.0,2721.6,7699.4,1664.0
2012/1/3 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/1/10 0:00,704955.8,1.435994,1.8414740000000003,2960.0,4581.4,10158.0,1940.0
2012/1/17 0:00,797444.0,1.214578,1.557912,3202.0,4233.0,14377.8,1826.6
2012/1/24 0:00,272614.2,1.365158,1.8278000000000003,1468.0,3177.8,10913.0,1046.0
2012/1/31 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/2/7 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/2/14 0:00,205203.4,1.365158,1.54421,812.4,1957.6,13623.0,1061.6
2012/2/21 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/2/28 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/3/6 0:00,476745.8,2.402602,2.9832060000000005,3430.8,10857.0,11569.0,1798.4
2012/3/13 0:00,430205.4,2.246804,2.3813380000000004,812.4,2143.4,29432.0,1584.4
2012/3/20 0:00,662540.6,1.435994,1.7336880000000001,2737.0,2529.0,14648.8,1908.0
2012/3/27 0:00,526517.0,2.6121600000000003,6.02598,4997.8,13239.6,15454.8,1187.2
2012/4/3 0:00,687051.0,1.3503762,1.4099400000000002,4170.2,4603.6,14648.8,1982.0
2012/4/10 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/4/17 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/4/24 0:00,471708.2,4.2171,2.4857199999999997,2860.8,7338.6,15020.0,1047.8
2012/5/1 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/5/8 0:00,430205.4,2.246804,1.9627019999999997,812.4,2143.4,24987.0,1584.4
2012/5/15 0:00,597096.0,3.0197,2.89421,4340.0,9395.0,20755.4,1786.6
2012/5/22 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/5/29 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/6/5 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/6/12 0:00,376111.4,1.6069939999999998,2.43225,812.4,3080.2,14335.8,901.2
2012/6/19 0:00,373736.8,1.365158,1.54421,812.4,2143.4,15254.0,1061.6
2012/6/26 0:00,205203.4,1.365158,1.54421,812.4,1957.6,13714.0,1061.6
2012/7/3 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/7/10 0:00,626504.4,1.43006,1.49713,3110.0,3118.0,6939.2,1945.0
2012/7/17 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/7/24 0:00,720026.4,1.384438,2.3863280000000002,2588.0,2472.8,6801.8,1664.0
2012/7/31 0:00,581742.2,1.1654366,1.19614,2224.0,3246.6,7572.2,1500.6
2012/8/7 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,1630.0
2012/8/14 0:00,664061.4,1.07343,1.212426,2540.0,1138.4,2773.6,1083.2
2012/8/21 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/8/28 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/9/4 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/9/11 0:00,568722.8,0.920779,1.1012454000000003,2540.0,1138.4,2773.6,958.2
2012/9/18 0:00,581742.2,1.0618816000000002,1.00138,2224.0,3318.8,6169.2,1347.2
2012/9/25 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/10/2 0:00,568722.8,0.862837,1.1012454000000003,2540.0,1089.8,2773.6,958.2
2012/10/9 0:00,543833.0,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/10/16 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/10/23 0:00,492256.8,1.3873054,1.1573816000000001,2101.4,2010.8,7193.8,1325.0
2012/10/30 0:00,487617.0,1.0618816,0.796937,2029.6,3004.0,6169.2,1347.2
2012/11/6 0:00,508345.6,1.0618816,0.779136,1611.8,2147.8,4075.0,1347.2
2012/11/13 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/11/20 0:00,581742.2,1.0283356000000001,0.825485,1611.8,1561.0,4317.0,1339.2
2012/11/27 0:00,680794.0,1.2230338,1.8667042000000003,1499.0,2721.6,5688.2,1664.0
2012/12/4 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2012/12/11 0:00,581742.2,1.1658666,1.09107,1926.0,3126.2,5075.4,1347.2
2012/12/18 0:00,664061.4,1.0967,1.212426,2540.0,1138.4,2773.6,1083.2
2012/12/25 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/1/1 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/1/8 0:00,272614.2,1.365158,1.8278000000000003,1468.0,3177.8,10420.0,1247.0
2013/1/15 0:00,308451.8,1.365158,1.809018,1823.8,3880.0,10265.0,1293.4
2013/1/22 0:00,662540.6,1.435994,1.7336880000000001,2737.0,3574.6,17537.2,2027.0
2013/1/29 0:00,205203.4,1.365158,1.54421,812.4,1820.2,12502.0,901.2
2013/2/5 0:00,662540.6,1.435994,1.7336880000000001,2737.0,3574.6,14648.8,2017.0
2013/2/12 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/2/19 0:00,205203.4,1.365158,1.73267,855.6,1820.2,6458.2,913.8
2013/2/26 0:00,665926.0,2.11076,2.09858,1018.0,4313.0,13517.8,1310.0
2013/3/5 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/3/12 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/3/19 0:00,391296.0,2.547076,1.704158,6555.0,5386.6,8434.6,1542.2
2013/3/26 0:00,615148.0,1.4122022,1.683636,812.4,1820.2,12514.6,1134.2
2013/4/2 0:00,662540.6,1.435994,1.7336880000000001,2737.0,3574.6,17537.2,2033.0
2013/4/9 0:00,662540.6,1.435994,1.7336880000000001,2737.0,3574.6,17537.2,2059.0
2013/4/16 0:00,855297.0,1.214578,1.4642572,2618.0,3594.0,15169.8,1826.6
2013/4/23 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/4/30 0:00,487934.6,1.8236,2.88598,812.4,4644.4,14335.8,901.2
2013/5/7 0:00,587963.6,2.031888,2.62172,2656.4,7711.0,14717.4,1617.4
2013/5/14 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/5/21 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/5/28 0:00,205203.4,1.365158,1.91094,812.4,1820.2,6458.2,901.2
2013/6/4 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/6/11 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/6/18 0:00,205203.4,1.365158,1.54421,812.4,1820.2,6458.2,901.2
2013/6/25 0:00,805133.0,1.214578,1.583186,4522.4,3594.0,19404.8,1887.0
2013/7/2 0:00,373736.8,1.365158,1.54421,812.4,1957.6,14637.0,1061.6
